id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
9554619,Cosy room in the heart of Xberg,4708545,Svenja,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.50036697282904,13.442565187875287,Private room,14,1,0,,,2,0
9292652,Cozy room in the heart of Kreuzberg,27967350,Mareike,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49526773086597,13.43529925718212,Private room,33,1,10,2017-01-02,0.65,1,0
49858,Big Apt in the Centre of Kreuzberg,227954,Flat,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49758175069423,13.422881526730242,Entire home/apt,60,60,157,2016-05-02,2.04,2,100
1426177,BOHEMIAN KREUZBERG @ GÖRLITZER PARK,4486305,Guy,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49671139721955,13.43724815363009,Entire home/apt,150,2,50,2017-01-22,1.18,3,172
13213817,Nice clean 1-room apartment in Kreuzberg,53453048,Sera-Felicia,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49603509508356,13.431837091069601,Entire home/apt,40,30,0,,,1,0
2474614,Liebevolles Zuhause in Kreuzberg,12658062,Carina,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49790898330426,13.421511068244092,Entire home/apt,55,2,28,2017-01-03,0.83,1,145
1163870,CloudWalkingsWithRawLilyDreams,4614436,.•°*”˜At Home˜”*°•.,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49589133856961,13.427809362226284,Private room,110,1,34,2017-01-03,0.85,4,361
117649,F43 - your base for Berlin,594164,Ralph&Maria,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49993870254757,13.443923962863897,Entire home/apt,68,60,83,2017-01-01,1.20,1,286
9882510,Cosy Apartment in Kreuzberg 36,50843503,Stefan,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49908288153262,13.429592588717677,Entire home/apt,80,2,13,2016-06-30,1.02,1,179
1068023,Sehr schönes Zimmer in toller Lage,5876541,Reinhard,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.492258764549256,13.438505755677733,Private room,34,1,71,2016-12-31,1.54,2,359
6997969,Bright and cosy room in Kreuzberg!,10790098,Claire,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.4972620905218,13.436740281053845,Private room,30,2,2,2015-08-01,0.10,1,0
12240781,Nice 50m² Room - Kreuzberg,21830598,Jenn,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.493605505621275,13.432875949832919,Private room,44,1,15,2016-08-01,1.70,2,17
16435075,Room / Zimmer in Kreuzberg,83516171,Yuri,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49806206211632,13.441830491121289,Private room,25,1,1,2017-01-02,0.75,1,71
6342413,Zimmer in Kreuzberg,33030670,Bastian,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.498656347964584,13.44691651240119,Private room,35,2,4,2015-11-25,0.19,1,0
3850730,Sweet Rooftop Appartment in Xberg,2750108,Mina,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.495503530920566,13.436624857541748,Entire home/apt,78,3,16,2016-09-25,0.54,1,0
14926286,Nice small room / beautiful location / shared flat,85455049,Tonio,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49698936669569,13.421741420304357,Private room,40,1,8,2016-12-11,1.71,3,0
12370160,Original Kreuzberg Loft,66842375,Hans,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49513883892037,13.437590189328635,Private room,50,3,0,,,1,0
10797258,"Huge, cosy room right next to the canal and park!",10508617,Jenny,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.493950589920175,13.438762151366646,Private room,25,2,3,2016-09-23,0.30,1,0
13353098,Big bright room with balcony in Wrangelkiez,67561716,Pascal,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49890401638182,13.443912343370375,Private room,35,1,7,2016-08-01,0.84,2,0
16564323,2 room flat with garden in the middle of kreuzberg,109097653,Hara,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49838360477036,13.436290081383268,Entire home/apt,70,2,0,,,1,365
12240750,***Nice 50m²big Room in trendy Kreuzberg!!!***,21830598,Jenn,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49426783545,13.433238921035395,Private room,30,3,1,2017-01-29,1,2,0
3457016,2 schöne Zimmer am Görlitzer Park,17421842,Daniel,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49662723810451,13.440615408046625,Private room,59,1,0,,,1,0
8437693,Authentic apartment with charakter,44426935,Arno,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49652335732692,13.432229892278626,Entire home/apt,25,7,3,2015-10-22,0.18,1,0
5029158,Cozy & nice room in Kreuzberg,3920977,Xenya,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.499551443889644,13.439737938491948,Private room,40,4,0,,,1,0
8505878,Space in the heart of Kreuzberg,4284969,Mohamed,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49500711981035,13.426052281949804,Entire home/apt,65,4,5,2016-08-12,0.43,2,0
5160055,Cosy apartment for 2+ in Berlin,7094535,Anna,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49452236404651,13.425417468734775,Entire home/apt,45,3,1,2016-03-23,0.09,1,0
3849324,Luxury room with view in penthouse,19845168,Tim,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.497375413032806,13.445911220060937,Private room,44,1,11,2017-01-16,0.37,1,16
638013,nice room in multiculti flat share,3182677,Annika,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49822769400823,13.44099235146769,Private room,25,1,93,2017-02-05,6.34,1,103
17087587,Stunning three bedroom apartment with terrace,97902707,Kevin,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49367169410559,13.435971461439832,Entire home/apt,280,3,0,,,12,357
2039611,"big, beautiful& bright room in Kreuzberg with CAT!",10463112,Judith,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49936558363242,13.439312812756786,Private room,15,3,4,2016-12-21,0.11,1,0
15711059,"1 room Apartm. in Kreuzberg, central, bright, cozy",101469638,Thom,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.498615031787565,13.441153403261234,Entire home/apt,72,3,8,2017-02-04,2.67,1,291
3718762,Lovely & stylish flat in Kreuzberg,1236783,Hedda,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49927455457953,13.444370556737493,Entire home/apt,85,3,1,2014-08-18,0.03,1,0
5357018,long term: Penthouse Loft Kreuzberg,5998769,Vera,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49243740367508,13.435724246312214,Entire home/apt,120,20,5,2016-04-01,0.24,1,0
7846470,Splendid VIEW appartment Kreuzberg,5876051,Florian & Linda,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.498888836121694,13.448031619014639,Entire home/apt,89,2,4,2016-04-07,0.24,1,0
6666418,Apartment with Balcony over Canal,24876227,Sebastian,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49550911416337,13.423647394032054,Entire home/apt,120,4,4,2015-11-11,0.22,1,0
5617670,Kleines Apartment für 2-6,27902038,Brigitta,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.498992014409325,13.44249257687447,Entire home/apt,70,1,142,2017-02-02,6.11,3,34
8043539,Alternative Apartment in Kreuzberg,21916270,Daniel,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.494170114574764,13.432049658742137,Entire home/apt,80,1,5,2015-10-26,0.30,1,0
13757332,Quiet Family Place with Park,80158312,Oksana,Pankow,Weißensee,52.549078067351736,13.46350828139137,Entire home/apt,60,3,18,2017-01-07,2.50,4,299
636902,Sun-filled Artist's Loft in Xberg,3175919,Anji,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49651356745275,13.447754215884784,Private room,45,3,0,,,1,365
6665739,Great location and beautiful room!,29507007,Philipp,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49853335821177,13.439596858705086,Private room,33,3,3,2016-02-12,0.15,2,0
10843226,Cozy room in flat share,56161136,Laura,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.492314835901105,13.43846795647328,Private room,15,1,1,2016-01-30,0.08,1,0
12040693,Beautiful appartment at the canal,853444,Sabine,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49388202246529,13.429767925740004,Entire home/apt,95,4,9,2016-12-27,0.91,1,54
7911890,Cozy 1 Room Flat in Central BERLIN,12271020,Francesca,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.491478279890636,13.439215160747487,Entire home/apt,45,2,9,2017-01-04,1.44,1,17
17134665,*Cosy Bright Room in vivid 36 Area*,20531409,Jacob,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49683253513048,13.44576712881613,Private room,32,1,0,,,1,46
14333288,Bright 2Room App. With park-view,7483899,Alina,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49682917905816,13.443520418893629,Entire home/apt,65,2,1,2016-09-27,0.22,1,87
2209094,Kiez-Zimmer in Kreuzberger WG ,11267972,Tim,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49226652368708,13.43776340131317,Private room,26,2,14,2017-01-22,0.75,1,4
17085725,Sophisticated two bedroom apartment,97902707,Kevin,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.493757423049445,13.436107777546551,Entire home/apt,140,3,0,,,12,346
17085387,Colourful two bedroom apartment,97902707,Kevin,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49300069292856,13.435932716558066,Entire home/apt,140,3,0,,,12,342
3060664,Bright calm flat in Kreuzberg heart,15578856,Laure,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49514084187725,13.435241776828697,Entire home/apt,45,4,1,2016-07-12,0.14,1,6
5289758,Nice apartement in Berlin Kreuzberg,4437174,David,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49761357110741,13.428414422655596,Entire home/apt,70,1,3,2016-10-02,0.27,1,6
11646730,Piratenkinder sehr willkommen,50109740,Marie,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49763527884606,13.444263488673187,Entire home/apt,65,7,0,,,1,0
17085312,Contemporary two bedroom apartment,97902707,Kevin,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.493993186111815,13.437438259459551,Entire home/apt,140,3,0,,,12,342
4961022,Familien- Silvester in Berlin,9229099,Lore,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.495347242667435,13.443552747157069,Entire home/apt,160,2,0,,,1,0
176852,Big & sunny apartment in Kreuzberg,845790,Aaike,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.493324519896504,13.438636267053136,Entire home/apt,50,3,1,2015-09-23,0.06,1,40
8565139,Spacious room with a beautiful view,45076677,Ewan&Hristiyana,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.494759335857495,13.43535483081347,Private room,37,3,22,2017-01-04,1.83,1,347
14528847,"Big room, super location on quiet street",5661828,Lasse,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49650193388817,13.446576524123095,Private room,39,3,4,2017-01-25,0.82,1,90
11121854,Private Room in a Shared Flat,3136909,Veronika,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49618709221029,13.431486050838476,Private room,20,3,2,2016-10-04,0.20,2,0
5813376,Garden flat in Kreuzberg,1300950,Andrea,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.499212875095566,13.43494478037641,Entire home/apt,100,1,6,2016-07-23,0.28,1,102
17084594,Charming  two bedroom apartment,97902707,Kevin,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.4923126092316,13.437245880263287,Entire home/apt,140,3,0,,,12,341
15838695,"Perfect Place in Kreuzberg with Park view, central",3187146,Gari,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49538701855177,13.437509595471822,Private room,60,1,0,,,2,74
15839946,Cozy central room in Kreuzberg,10865513,Jota,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.497019765138106,13.436287144352624,Private room,28,3,10,2017-02-03,3.33,2,35
14070461,"Lovely Room in Kreuzberg, Berlin",83339747,Ela,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.495595711181984,13.433986110843767,Private room,42,1,7,2016-11-11,1.06,3,0
7647809,Gefühlswelt - Kreuzberger Ruine am Görlitzer Park,8625775,Tito,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49565443673822,13.440773164578918,Entire home/apt,150,3,19,2017-01-01,1.03,2,0
2142728, Waterfront flat in Kreuzkoeln ,1302482,Aicha,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49395728766225,13.428409976306254,Entire home/apt,120,5,0,,,1,102
12693987,Beautiful Room in Kreuzberg,23457075,Maren,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49925222635438,13.437716656279742,Private room,28,4,6,2016-12-16,0.65,1,44
8563151,Simple and Spacious Room in Kreuzberg,10946330,Anatole,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49330339515619,13.440160029084275,Private room,45,1,1,2016-10-13,0.25,1,73
4696529,Spacious apartment in Kreuzkölln,6776410,Johanna,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49161873693441,13.435905448440035,Entire home/apt,21,7,0,,,1,0
14920046,TreehouseloversCloudedWithLilyDreams,4614436,.•°*”˜At Home˜”*°•.,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.496611809765426,13.427617717242324,Private room,203,1,0,,,4,356
8759450,Apartment at Maybachufer,10091231,Clara,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.493316152477824,13.43033469135746,Entire home/apt,45,1,0,,,1,0
6924399,Cozy Room in Kreuzberg,36294205,Leonie,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49813757136444,13.438785189153814,Private room,69,2,17,2016-11-07,1.01,1,341
42742,Spacious 35m2 in Central Apartment,272316,Desiree,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49675734583706,13.441740131372539,Private room,36,1,12,2016-11-13,0.21,3,252
16292506,Stylish generous 2 room flat in Kreuzberg,11787813,Raffael + Nitya,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.498844940616266,13.431158971725784,Entire home/apt,139,1,1,2017-01-02,0.75,2,89
633372,COSY ROOM IN KREUZBERG 36,2202419,Katrin,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49787674467747,13.429291743047834,Private room,34,3,34,2017-01-02,0.64,1,44
14001698,Big sunny beautifull room + huge living room,83664847,Flipo,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49283342453161,13.434665098051783,Private room,40,1,5,2017-01-03,0.75,1,49
42487,Weekend in Berlin Party Center - I,272316,Desiree,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.497307871402484,13.44006121564257,Private room,34,1,13,2017-01-03,0.20,3,250
7579062,Studio Flat in Kreuzberg's heart,39735478,Joris,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49573594187249,13.428690503220373,Entire home/apt,25,14,5,2016-01-30,0.28,1,0
5350650,Kreuzberg. A great view.,27731967,Matthias,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.500109475408834,13.445441325074556,Entire home/apt,50,5,15,2016-11-26,0.64,1,37
16391333,Cozy Flat in nice neighborhood in Kreuzberg,1230787,Patrick,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.498301039897235,13.422359057443623,Entire home/apt,50,6,0,,,1,43
10135509,Gemütliches Zimmer in Kreuzberg,40369449,Sophie,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49476236780336,13.435980499318552,Private room,39,1,1,2016-01-03,0.07,1,0
10003442,2-Room flat in heart of Kreuzberg,2254959,John,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.497529365134795,13.447039885260113,Entire home/apt,125,2,17,2017-01-02,1.27,1,0
9150987,Cozy big room in kreuzberg/neukölln,47554561,Robert,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49231208548384,13.433821067420347,Private room,25,5,0,,,1,0
7905578,Ruhig wohnen im schönen Kreuzberg,40149572,Sebastian,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.493602876080594,13.435180336433351,Private room,24,14,4,2016-04-30,0.23,1,0
7905500,wir sind eine Frauen wg,41686927,Derya,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.494177419521634,13.435039162306245,Shared room,15,1,0,,,1,0
11706348,Fantastic room in social district,28640541,Hattie,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49851251737393,13.427257876656995,Private room,18,3,1,2016-04-06,0.10,1,0
10199894,Dachgeschoß Spreeblick Oberbaumbr.,52397861,Klaus,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49923447781665,13.443160163860474,Entire home/apt,20,6,2,2016-03-17,0.17,1,0
3253023,Cosy big flat in Kreuzberg,13957823,Robert,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49874432799118,13.44095789333304,Entire home/apt,50,1,14,2016-11-02,0.54,1,0
1090295,Quiet & threshold to Görlitzer Park,4206169,Anne,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49770904887629,13.43932202366595,Private room,38,1,0,,,4,90
3449573,Beautiful 160qm app in Kreuzberg,17386158,Karsten,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.498792765089036,13.437822798080264,Entire home/apt,135,7,1,2015-07-29,0.05,1,0
15080220,Cozy in Kreuzberg,5044091,Wilma,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49388716854268,13.437955561192842,Private room,53,3,3,2017-01-03,0.63,1,356
13541100,Helles großes Zimmer im Herzen Neuköllns,6336796,Franzis,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.492757326405474,13.43100630631579,Private room,35,3,4,2016-07-06,0.51,1,0
16424150,Nice and cosy flat in Kreuzberg!,30338608,Maria,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.498294837122565,13.441506492843923,Entire home/apt,55,3,0,,,1,0
2464284,"Cozy, relaxed apartment!(Kreuzberg)",8932884,Eden,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49811758997816,13.442750463722259,Entire home/apt,59,3,65,2017-01-27,2.14,1,178
7969942,"Beautiful, best located apartment!",42052747,Thomas,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49753813748476,13.43093066513432,Entire home/apt,180,2,85,2017-02-10,4.88,1,250
9215122,"Design 3-level apartment, rooftop",3777535,Bernd,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.496346318264195,13.425229988512218,Entire home/apt,220,14,0,,,1,0
236552,Typical Berlin Alt-bau in Kreuzberg,1240184,Jessica,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49717070988824,13.427622170802318,Private room,39,1,172,2017-02-05,2.64,1,113
236541,Cosy room in Kreuzberg,1240056,Esther,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49903070418341,13.445808716577087,Private room,40,4,9,2015-10-13,0.14,1,224
3447310,Bright and cozy room in Kreuzberg,4862596,Charmaine,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.499970061853716,13.445593521123394,Private room,20,4,5,2016-08-30,0.16,1,256
8755705,Double quiet bedroom in central Kreuzberg,1482365,Clara,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.493135845412965,13.437726442095414,Private room,45,2,0,,,1,0
7270135,Quiet flat in cool Kreuzkölln,4074523,Erez,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.493095279499514,13.432498265819293,Entire home/apt,50,5,17,2017-01-03,1.00,1,31
13146525,Nice room in the heart of Kreuzberg,12613738,Roman,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.494479603396435,13.43012820420048,Private room,25,1,2,2016-06-04,0.23,1,0
64590,Great apt. directly on the canal!,315681,Mirjam,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49475346963221,13.425396985786302,Entire home/apt,89,3,21,2017-01-02,0.32,1,13
16052129,"Quiet, alived, beautiful & international quartier!",43765296,Lola,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49609828071108,13.421272018685691,Private room,50,1,4,2017-01-03,1.56,3,82
5938565,Nice private room in Kreuzberg,30832100,Delphine,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.4967408277775,13.432074367511085,Private room,20,3,4,2015-09-27,0.18,1,0
17036037,Haus am See,114314088,Elias,Pankow,Weißensee,52.55634042177407,13.458134935215956,Private room,20,7,0,,,1,0
8144101,95 m2 renovated apartment by canal,40805433,Diana,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49792357646992,13.422049648537923,Entire home/apt,130,1,3,2016-01-02,0.17,2,0
6921561,Altbau Paul Lincke Ufer,5856788,Sophia,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49384152327962,13.431580509177257,Private room,75,3,7,2016-09-30,0.42,1,215
12033324,Small Quiet Room in Kreuzberg SO36,24229964,Tory,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.493357127822044,13.440716134940253,Private room,25,1,34,2017-01-23,3.25,2,54
