id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2618811,sunny central 3-room-apartment ,13409324,Claudia,Treptow - Köpenick,Baumschulenweg,52.46622340436802,13.48915514551374,Entire home/apt,80,4,2,2016-01-05,0.12,2,37
8189703,Güldenboys Palace,43199279,Günter,Treptow - Köpenick,Baumschulenweg,52.46751174673394,13.494948863821694,Entire home/apt,60,1,0,,,1,0
4846325,Traumhaftes Zimmer in schöner Lage,24937065,Jill,Treptow - Köpenick,Baumschulenweg,52.463601179373065,13.480837457423807,Private room,20,2,8,2016-05-16,0.41,1,4
552927,Alexanderplatz 32 Min--family--flat,2717545,Dietmar,Treptow - Köpenick,Baumschulenweg,52.46374099140932,13.483868134924103,Entire home/apt,59,3,47,2016-07-17,0.95,1,256
4947163,Wonderfull House of nature,25497990,Mandy,Treptow - Köpenick,Baumschulenweg,52.45081010910523,13.474956822727954,Entire home/apt,39,1,7,2016-08-01,0.42,1,326
3663627,Einliegerwohnung im Souterrain,18572824,Inge,Treptow - Köpenick,Baumschulenweg,52.44953166069622,13.478621564753865,Entire home/apt,35,1,16,2016-07-30,0.89,1,186
8999273,"Creative, Versatile Room in Berlin",42295555,Alina + Vincent,Treptow - Köpenick,Baumschulenweg,52.46545282115498,13.487078142461074,Private room,40,1,5,2016-07-19,1.83,2,38
9267220,Gemütliches Zimmer in Berlin,44840052,Aleksandra,Treptow - Köpenick,Baumschulenweg,52.460056780638354,13.485501098361546,Private room,25,1,0,,,1,3
12476491,Sunny Room with Balcony,3823639,Sara,Treptow - Köpenick,Baumschulenweg,52.469243604956375,13.492838789775803,Private room,29,3,6,2016-07-25,3.27,1,329
8021277,Big Lovely Room with High Ceilings,42295555,Alina + Vincent,Treptow - Köpenick,Baumschulenweg,52.465565898014084,13.487592098132112,Private room,40,1,1,2016-01-05,0.14,2,84
3202791,2 Zi. im Berliner Altbau zu 1 Preis,4249784,Eugenia,Treptow - Köpenick,Baumschulenweg,52.46228563332145,13.484538314735127,Private room,30,2,0,,,1,362
5235740,cozy room near Neukölln,27096225,Theresa,Treptow - Köpenick,Baumschulenweg,52.464886295617795,13.48115800034983,Private room,22,15,3,2015-09-07,0.25,1,364
5790572,Sunny Altbau-Flat in Baumschulenweg,3193951,Martin,Treptow - Köpenick,Baumschulenweg,52.4647212347603,13.489914721145263,Entire home/apt,40,2,3,2016-03-28,0.18,1,0
13524174,Cute flat near the Spree,23959847,Sean,Treptow - Köpenick,Baumschulenweg,52.46747347258751,13.490400308386354,Private room,27,3,2,2016-07-21,1.58,1,10
4634275,"2014 renovierte,helle 1-ZKB Wohnung",23341752,Raphael,Treptow - Köpenick,Baumschulenweg,52.462996090395166,13.478810247579766,Entire home/apt,40,30,1,2016-07-02,0.88,1,191
14082692,Ein kleines Zimmer,59461101,Denise,Treptow - Köpenick,Baumschulenweg,52.461958767969264,13.478109387847939,Private room,23,1,0,,,2,22
14306417,Lichtdurchflutete 2-Zimmer-Whg in Baumschulenweg,80861390,Alexandra,Treptow - Köpenick,Baumschulenweg,52.464159867671505,13.490485072243239,Entire home/apt,49,4,0,,,1,198
7456698,Room + Garden near city center,39053236,Antonia,Treptow - Köpenick,Baumschulenweg,52.46124759183519,13.47933519520853,Private room,20,1,1,2015-08-16,0.08,1,0
13923418,"Quiet appartement, close to Neukölln and Kreuzberg",82675991,Polly,Treptow - Köpenick,Baumschulenweg,52.46315328345462,13.482476796385619,Private room,21,5,0,,,1,0
14042636,"Furnished 25 m2 room,  nice connection with S-Bahn",15681033,Robert,Treptow - Köpenick,Baumschulenweg,52.46547829630884,13.488524861309056,Private room,19,14,0,,,1,0
8374433,Dachgeschoss Apart. 7km vom Zentrum,44138349,Rico,Treptow - Köpenick,Baumschulenweg,52.45957911318289,13.478281715455912,Entire home/apt,50,2,2,2016-01-05,0.27,1,0
6896242,Bright two room apt with balcony,1227928,Denise,Treptow - Köpenick,Baumschulenweg,52.46160968604783,13.483183937813706,Entire home/apt,50,1,1,2015-08-18,0.08,1,0
14007568,"Direkt an der Spree, schnell in der Stadt",53848908,Tami,Treptow - Köpenick,Baumschulenweg,52.46711648366993,13.486984465483998,Private room,22,3,1,2016-07-14,1,1,17
5121824,Room with fresh air and open minded people,12856547,Gerrit,Treptow - Köpenick,Baumschulenweg,52.46928884159728,13.487327248840415,Private room,20,2,0,,,1,0
4028925,Flat in Baumschulenweg by the wood,9928638,Sergio,Treptow - Köpenick,Baumschulenweg,52.46826926303249,13.487836394497977,Private room,20,2,5,2016-03-23,0.74,1,0
13808878,28qm Altbauzimmer,36253172,Milan,Treptow - Köpenick,Baumschulenweg,52.46546456951443,13.488039805454697,Private room,25,2,0,,,1,29
6829191,Cozy central room in Berlin,13409324,Claudia,Treptow - Köpenick,Baumschulenweg,52.46701570116404,13.488855026820914,Private room,29,1,16,2016-07-09,1.80,2,327
8712952,helles & freundliches Dachgeschoss,16043857,Jens,Treptow - Köpenick,Baumschulenweg,52.46543040198318,13.484452530465664,Entire home/apt,45,2,18,2016-07-17,1.85,2,215
6596166,27m2+Balkon in WG im grünen Treptow,34507875,Leon,Treptow - Köpenick,Baumschulenweg,52.46512172032545,13.487210403370945,Private room,25,1,7,2015-11-29,0.50,1,0
9772471,furnished room with high ceiling,4249433,Manok,Treptow - Köpenick,Baumschulenweg,52.467056891298895,13.487024807448943,Private room,23,6,1,2016-01-05,0.14,1,17
9182193,Casa Rio.,23571841,Ulrike,Treptow - Köpenick,Baumschulenweg,52.468230572456385,13.4864480183478,Private room,45,1,6,2016-06-06,0.68,1,352
12097354,Room in Berlin in  (Baumschulenweg),62930259,Sandro,Treptow - Köpenick,Baumschulenweg,52.46710929724561,13.493096881562364,Private room,25,1,1,2016-05-07,0.33,1,0
13834614,3-Room-Apartement,59461101,Denise,Treptow - Köpenick,Baumschulenweg,52.4604114998267,13.47848052443129,Entire home/apt,50,1,0,,,2,17
14063894,Nice room near big park,51643679,Christopher,Treptow - Köpenick,Baumschulenweg,52.465577182540166,13.487053406557497,Private room,25,5,0,,,1,43
1217302,Sunny apartment with 2 bedrooms,3912734,Ekaterina,Treptow - Köpenick,Baumschulenweg,52.462359687043055,13.4830565503298,Entire home/apt,50,4,2,2015-08-03,0.16,1,306
11964209,Hell und ruhig - Bright and sunny,7925983,Marina,Treptow - Köpenick,Baumschulenweg,52.46356306552232,13.485431685439755,Entire home/apt,25,1,3,2016-05-09,0.69,1,0
12357070,83 m² Wohnung am Treptower Park,66696406,Anastasija,Treptow - Köpenick,Baumschulenweg,52.467379644721625,13.489080223600238,Entire home/apt,70,1,0,,,1,13
266086,Private Ferienwohnung in Berlin,1395425,Hansjörg,Treptow - Köpenick,Baumschulenweg,52.45116974185575,13.487888325269331,Entire home/apt,80,1,3,2016-06-07,0.13,1,190
11963282,Bester Mitbewohner. Stadtrand...,63897470,Sylvia,Treptow - Köpenick,Baumschulenweg,52.46281937964517,13.48336779709728,Private room,25,1,0,,,1,0
9242611,WG-Zimmer,48036963,Josephine,Treptow - Köpenick,Baumschulenweg,52.461748479430305,13.486470196106229,Private room,25,1,2,2016-05-02,0.59,1,0
3179973,Komfortable 2-Raum Wohnung + Loggia,16124881,Ronny,Treptow - Köpenick,Baumschulenweg,52.469205158168464,13.49362985013427,Entire home/apt,45,3,4,2015-08-15,0.18,1,1
4982472,Nice quiet room in Treptow,25684726,Irene,Treptow - Köpenick,Baumschulenweg,52.47024802583149,13.493166356047857,Private room,30,3,22,2016-07-27,1.82,1,287
4292728,1 Room in a 2 BedroomFlat- have to like cats! :),5188435,Jana,Treptow - Köpenick,Baumschulenweg,52.46459938719,13.48620993089739,Private room,15,1,0,,,1,120
8361447,Bright&spacious design apartment,44071126,Puyan,Treptow - Köpenick,Baumschulenweg,52.46821301771337,13.490390741690758,Entire home/apt,115,2,2,2016-03-22,0.28,1,365
8716918,Helles 20qm Zimmer im Dachgeschoss,16043857,Jens,Treptow - Köpenick,Baumschulenweg,52.4639152793808,13.486069855895877,Private room,25,2,16,2016-07-11,1.59,2,304
9666574,großes Zimmer in 3er WG,49954029,Alina,Treptow - Köpenick,Baumschulenweg,52.46217734927674,13.481177478611349,Private room,19,7,1,2016-03-13,0.21,1,0
14183219,Chilly Stay in Baumschulenweg,85933046,Christian,Treptow - Köpenick,Baumschulenweg,52.46519346701588,13.490585616995762,Private room,30,2,2,2016-08-02,2,1,199
3700907,"30 bei Nass, Gästewohnung 01.",18867174,30beiNass,Treptow - Köpenick,Johannisthal,52.45006249909409,13.513352759301085,Entire home/apt,50,2,8,2015-10-31,0.33,3,343
13923063,"Ruhiges Zimmer nahe Neukölln, Kreuzberg und Fhain",82671568,Robert,Treptow - Köpenick,Johannisthal,52.445930301441116,13.514171566696852,Private room,14,2,0,,,1,35
7958874,14 m² Zimmer in 82m² Wohnung,41975318,Andre,Treptow - Köpenick,Johannisthal,52.449884908429155,13.506600320565287,Private room,21,1,15,2016-07-15,1.31,1,32
3727551,"30 bei Nass, Gästewohnung 03.",18867174,30beiNass,Treptow - Köpenick,Johannisthal,52.44838450652159,13.514128778140691,Entire home/apt,50,2,9,2016-07-02,0.46,3,330
3727033,"30 bei Nass, Gästewohnung 02.",18867174,30beiNass,Treptow - Köpenick,Johannisthal,52.448647571937975,13.512209223758697,Entire home/apt,50,2,4,2016-07-03,0.30,3,345
14078648,Bright and cozy room in Berlin.,49162192,Lea,Treptow - Köpenick,Johannisthal,52.44544652952933,13.50865687114619,Private room,45,1,0,,,1,180
5818160,Chalet Treptow,30193965,Carsten,Treptow - Köpenick,Johannisthal,52.43473794622312,13.51396157963606,Private room,61,1,15,2016-07-10,1.06,1,326
6965445,Schöne ruhige Ferienzimmer,36521846,Jürgen,Treptow - Köpenick,Johannisthal,52.451161060483756,13.507023182301268,Private room,80,1,5,2016-07-17,0.49,1,347
7193211,Home located in Treptow,37670670,Martin,Treptow - Köpenick,Johannisthal,52.439975809667416,13.505444230588104,Entire home/apt,35,1,1,2015-07-26,0.08,1,21
571074,Nice Appartment with nice Garden,2810411,Lutz,Treptow - Köpenick,Johannisthal,52.43262924065508,13.509623330246173,Entire home/apt,50,3,30,2016-07-25,0.62,1,242
243238,Blue Jewel in Green Borough,1276585,Katharina,Treptow - Köpenick,Johannisthal,52.44595823727052,13.497777517486083,Entire home/apt,52,2,10,2016-07-22,0.57,1,329
14060924,"Light, quiet flat in Treptow Köpenick",84400947,Jonathan,Treptow - Köpenick,Johannisthal,52.44358307428882,13.502270514297097,Private room,26,1,0,,,1,15
12985105,"Ruhig gelegen, 20 min zur City",71509888,Oliver,Treptow - Köpenick,Johannisthal,52.44931054900572,13.50511222003764,Private room,24,2,0,,,1,123
13933466,Gemütliches 24qm Zimmer in Berlin!,47914114,Nico,Treptow - Köpenick,Johannisthal,52.44095194117245,13.499731282386435,Private room,28,1,0,,,1,241
10425470,ruhig gelegene maisonette Wohnung,53696389,Caroline,Treptow - Köpenick,Johannisthal,52.446206922853904,13.50596413595327,Private room,30,1,2,2016-06-30,0.80,1,365
9994887,WG-ZIMMER für 3 Wochen ;),22452968,Ina,Treptow - Köpenick,Johannisthal,52.4468874214314,13.50758946623533,Private room,26,1,1,2016-01-24,0.15,1,0
9368315,Zimmer in 2er WG,48607550,Julia,Treptow - Köpenick,Oberschöneweide,52.462507577597805,13.514895725950577,Private room,25,1,1,2016-06-06,0.50,2,338
13761312,bright and cozy apartment close to the Spree,80687350,Nadja,Treptow - Köpenick,Oberschöneweide,52.46095039712902,13.52443299559389,Entire home/apt,34,2,0,,,1,9
13662235,1 big Room in Schöneweide,2593969,Su,Treptow - Köpenick,Oberschöneweide,52.46978038208319,13.511077720981016,Private room,40,1,1,2016-06-24,0.70,1,365
11367480,Kranhaus on the riverside Berlin,1249642,Juliana,Treptow - Köpenick,Oberschöneweide,52.45352386399043,13.531995270593708,Entire home/apt,600,1,9,2016-07-19,1.76,1,343
14216819,Remise mit Katze,86119836,Claudia,Treptow - Köpenick,Oberschöneweide,52.46051331291707,13.525451993151645,Entire home/apt,45,3,0,,,1,364
1075363,Nice apartment in Oberschöneweide,5916084,Alexander,Treptow - Köpenick,Oberschöneweide,52.45931850590358,13.516645810702583,Entire home/apt,55,4,10,2016-01-05,0.28,1,215
6578933,Nice room in Berlin-Oberschöneweide,34415876,Florian,Treptow - Köpenick,Oberschöneweide,52.46560764706434,13.510681121124048,Private room,26,2,23,2016-07-20,1.67,1,109
13165152,Studio mit dem Komfort eines Hotels!,71613847,Anne,Treptow - Köpenick,Oberschöneweide,52.46155061808671,13.521009817820731,Entire home/apt,70,7,1,2016-07-09,1,5,47
12830301,Perfect share for 2: Beautiful spacious apartment,70020310,Oliver,Treptow - Köpenick,Oberschöneweide,52.466513761519195,13.515548291959705,Entire home/apt,29,61,0,,,1,157
6248829,Raum 15qm Nähe HTW (Untermiete),4475104,David,Treptow - Köpenick,Oberschöneweide,52.4636585284846,13.514147192886302,Private room,20,21,3,2016-07-29,0.38,2,220
6016650,Houseboat holiday cruises,28233996,Hans-Martin,Treptow - Köpenick,Oberschöneweide,52.458094139689365,13.54106074585614,Entire home/apt,180,2,0,,,1,341
11455304,Schönes Wohnung in Berlin,57226171,Benjamin,Treptow - Köpenick,Oberschöneweide,52.46682552503572,13.509797082844235,Private room,20,1,1,2016-03-30,0.23,1,0
12045382,Sunny Attic for Familiys or Couples,53594699,Elisa,Treptow - Köpenick,Oberschöneweide,52.46249970017233,13.52173485657213,Entire home/apt,65,1,0,,,1,0
12995222,Wohnung? Hotel? Beides!,71613847,Anne,Treptow - Köpenick,Oberschöneweide,52.45936602282083,13.520549315314748,Entire home/apt,72,7,2,2016-06-15,0.74,5,76
13846653,Big Beautiful Privat Room - flat shared,6657058,Gianluca,Treptow - Köpenick,Oberschöneweide,52.46052361175727,13.525336535772643,Private room,20,1,6,2016-07-18,6,1,0
14205530,Lovely room close to spree and htw,48607550,Julia,Treptow - Köpenick,Oberschöneweide,52.46405310400708,13.512746975217981,Private room,25,1,0,,,2,339
14007931,Schöne Dachgeschosswohnung im Osten von Berlin,78156323,Thomas,Treptow - Köpenick,Oberschöneweide,52.46769563636572,13.507888749149881,Entire home/apt,37,1,1,2016-07-20,1,1,50
13252264,Spacious apartment with balcony in green Berlin,73976618,Christian,Treptow - Köpenick,Oberschöneweide,52.459229862454315,13.525446201914347,Entire home/apt,30,5,0,,,1,0
13612406,Wohnen wie es Spaß macht!,71613847,Anne,Treptow - Köpenick,Oberschöneweide,52.46139885889878,13.521446045103856,Entire home/apt,45,8,0,,,5,80
13284344,"Apartment mit Fitness, Garten und Loungenutzung",71613847,Anne,Treptow - Köpenick,Oberschöneweide,52.46085830449957,13.519388827391928,Entire home/apt,45,7,0,,,5,67
11546489,Zwei schöne Altbauzimmer in Treptow,16711517,Theresa,Treptow - Köpenick,Oberschöneweide,52.460353670908,13.524062294227901,Private room,15,3,0,,,1,0
6795934,"Schöne 1,5 Zimmer Wohnung in Berlin",20962650,Fran Cesc,Treptow - Köpenick,Oberschöneweide,52.46021054783648,13.528115234046476,Entire home/apt,25,2,3,2016-02-21,0.28,1,0
8039764,Appartement Berlin Schöneweide,42457827,Jens,Treptow - Köpenick,Oberschöneweide,52.45832188798034,13.53037317796276,Entire home/apt,33,7,0,,,1,0
4233031,"Studentenwohnung, 2 R, 78 qm2",16630735,Hanna,Treptow - Köpenick,Oberschöneweide,52.46303750432803,13.5158143849008,Entire home/apt,55,3,0,,,1,37
13048201,Apartment mit vielen Extras!,71613847,Anne,Treptow - Köpenick,Oberschöneweide,52.46162360877152,13.520297930719687,Entire home/apt,45,7,1,2016-06-30,0.83,5,334
856117,Room near Airport Schönefeld,4475104,David,Treptow - Köpenick,Oberschöneweide,52.46548359992066,13.513554809502622,Private room,20,21,3,2015-08-20,0.09,2,311
12914638,Cozy room in calm neighbourhood,70812796,Robert,Treptow - Köpenick,Oberschöneweide,52.46693987441034,13.509052224562105,Private room,45,2,0,,,1,0
7867910,Schöne Neubauwohnung mit Balkon,39101158,Denis,Treptow - Köpenick,Oberschöneweide,52.46079983576389,13.529760470131887,Entire home/apt,29,1,4,2016-07-03,0.36,1,337
13861922,"Gemütliche, kleine, gut gelegene Wohnung in Berlin",15228286,Veronika,Treptow - Köpenick,Oberschöneweide,52.468195292916214,13.509821715378884,Entire home/apt,30,1,1,2016-07-24,1,1,0
4982090,gemütliches Doppelzimmer in Berlin,25682805,Anna Sophie,Treptow - Köpenick,Oberschöneweide,52.460363428705264,13.524710888562556,Private room,25,1,3,2015-08-08,0.24,1,0
13477407,Gartenhaus mit großer Terrasse am Wasser,4973268,Miriam,Treptow - Köpenick,Allende-Viertel,52.448974750658564,13.601018863898073,Entire home/apt,75,2,4,2016-07-24,3.00,1,40
8297396,Room with a view on trees,39929950,Chris,Treptow - Köpenick,Allende-Viertel,52.443443815814604,13.593550597446626,Private room,15,2,0,,,1,0
13186718,Big room in Berlin Köpenick,1872413,Ekaterina&Jens,Treptow - Köpenick,Kölln. Vorstadt/Spindlersf.,52.44161648180103,13.567573187927508,Private room,34,2,10,2016-08-01,4.35,2,226
8662810,Very big nice room in Berlin,1872413,Ekaterina&Jens,Treptow - Köpenick,Kölln. Vorstadt/Spindlersf.,52.443506638560294,13.567976600548231,Private room,34,2,32,2016-07-29,3.17,2,228
4546710,Хороший вариант,23573403,Михаил,Lichtenberg,Neu-Hohenschönhausen Nord,52.56923438993917,13.518019888575177,Entire home/apt,200,1,0,,,1,365
6315422,"75 qm flat in a quiet, green area",32854189,Tony,Lichtenberg,Neu-Hohenschönhausen Nord,52.57436342699656,13.508413275126165,Entire home/apt,85,1,0,,,1,0
14136585,Cheap & comfortable flat.,85309647,Yuuki,Lichtenberg,Neu-Hohenschönhausen Nord,52.558633688887866,13.531090413170478,Entire home/apt,50,1,0,,,1,61
229099,Nice room near airport Berlin SXF,1196119,Hannes,Treptow - Köpenick,Altglienicke,52.40354899284034,13.533731117373119,Private room,30,1,144,2016-07-21,2.62,1,197
3314419,Gartenhaus nah Flughafen Schönefeld,16735987,Horst,Treptow - Köpenick,Altglienicke,52.39833334876231,13.529833301951424,Entire home/apt,30,1,54,2016-07-25,2.13,1,313
354033,5 separate+ruhige Ferienwohnungen ,1792392,Petra,Treptow - Köpenick,Altglienicke,52.41264680660037,13.549880313647371,Entire home/apt,58,4,5,2016-07-01,0.20,1,301
7792920,quiet room for up to 3 in the green,41016210,Mandy,Treptow - Köpenick,Altglienicke,52.414270126614575,13.564553496461086,Private room,40,2,18,2016-07-15,1.61,1,343
962143,"Zimmer EFH, Pool, Garten, Terrassen",5240753,Christiane,Treptow - Köpenick,Altglienicke,52.40873890346383,13.531873855962383,Private room,42,1,19,2016-07-30,0.70,2,323
14272355,"2 Bett - ruhig, Nähe airp. SXF Zi 5",52003528,Hartmut,Treptow - Köpenick,Altglienicke,52.408490921308264,13.529197131179071,Private room,25,1,0,,,2,319
965074,"Zimmer EFH, Pool, Garten, Terrassen",5240753,Christiane,Treptow - Köpenick,Altglienicke,52.40711995857191,13.533014984702161,Private room,42,1,21,2016-07-28,0.81,2,327
7681661,Komfortabler Bungalow,40344230,Karin,Treptow - Köpenick,Altglienicke,52.4231473974117,13.548864209913173,Entire home/apt,50,3,4,2016-05-14,0.34,1,185
3311366,Zimmer nahe Berlin sxf,12781649,Dagmar,Treptow - Köpenick,Altglienicke,52.40005274701784,13.541462703642893,Private room,20,1,60,2016-05-01,4.46,4,304
10135794,"2 Bett - ruhig, Nähe airp. SXF Zi 2",52003528,Hartmut,Treptow - Köpenick,Altglienicke,52.4092145206149,13.528749384845197,Private room,23,1,12,2016-06-24,1.96,2,309
268910,Berlin-SüdOst - Tolles Appartement,1408921,Dieter,Treptow - Köpenick,Altglienicke,52.417058150034336,13.542466163808063,Entire home/apt,42,3,4,2016-02-15,0.19,1,286
6787042,Small living area near Berlin SXF,12781649,Dagmar,Treptow - Köpenick,Altglienicke,52.399698600194405,13.531439312035646,Private room,20,1,7,2016-05-29,1.06,4,214
6457220,2-Zimmer-Whg.  Berlin-Altglienecke,33721946,Rainer,Treptow - Köpenick,Altglienicke,52.422644468522385,13.533810820104291,Private room,59,2,3,2016-07-06,0.26,1,352
2682379,Schnell nach Berlin/S-Grünbergallee,12781649,Dagmar,Treptow - Köpenick,Bohnsdorf,52.398574923817584,13.540094461503397,Private room,20,1,32,2016-04-22,1.23,4,301
11791600,BRAND NEW: temporary living,62802477,Gisela,Treptow - Köpenick,Bohnsdorf,52.39516262615841,13.57831292214742,Private room,24,4,0,,,4,316
