id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
8149702,Apartment in Graefekiez Berlin,123599,Ty,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.490752321143354,13.414509141675234,Entire home/apt,55,3,0,,,1,0
1466154,Apartment in Berlin-Kreuzberg,3804152,Ede,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.489249976645134,13.391718521789862,Entire home/apt,50,5,2,2016-05-28,1.02,1,0
682637,"Cosy, light-flooded, beauteous flat",3478314,Lisa,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.488863378805426,13.39416340223016,Entire home/apt,69,3,8,2016-01-01,0.33,1,0
5986861,Charming StudioRm kitchenette Bikes,1112763,Bastiaan,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48983947493761,13.414793217081204,Entire home/apt,44,2,28,2016-06-17,1.93,1,13
7457017,Blick auf den Chamissoplatz,39054629,Lu,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.4881236928778,13.389719398568612,Private room,24,5,8,2016-05-19,0.95,1,268
3430099,Top Floor Kreuzberg Loft,2934899,Matt And Sara,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49142746670795,13.38968060112687,Entire home/apt,80,5,0,,,1,0
9984248,Ideal for a couple + great location,34642563,Elisa,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48839498108634,13.42170651555396,Entire home/apt,45,1,0,,,1,0
4217693,Sunny room in Kreuzberg 20m²,12603968,Linnéa,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.492474086566276,13.414666496922445,Private room,25,1,18,2016-06-11,0.86,1,288
5359079,Nice Flat in ,27780589,Oliver,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.487843618884284,13.387968950900062,Entire home/apt,59,1,0,,,1,0
12033825,APARTMENT IM HERZEN KREUZBERGS,64406562,Marta,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.491752233261835,13.37722911733028,Entire home/apt,65,1,3,2016-05-25,1.14,1,337
3724776,room with a view...and a piano,18637514,Juliane,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.4948006353717,13.417046120772094,Private room,34,7,4,2014-12-08,0.17,2,149
13749284,Sehr großes und helles Zimmer am Bergmannkiez,17783250,Diana,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.489631207824175,13.392376397867833,Private room,30,14,0,,,1,7
466044,TOP Location Berlin Xberg,1212000,Gabriele,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48820645500609,13.395986376576271,Entire home/apt,80,3,65,2016-06-03,1.56,1,27
7374615,Quite artsy room in heart of Berlin,17144156,Salah,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48943943531455,13.393209263261113,Private room,55,1,26,2016-06-27,2.66,1,340
9378534,Cozy room in the heart of Kreuzberg,9801976,Roberto,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49391804804152,13.41418286396397,Private room,42,5,1,2016-01-05,0.16,1,0
116832,Clean & Spacious Kreuzberg Apt,590130,Oliver,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49094420157708,13.396194429695147,Entire home/apt,75,14,3,2015-08-01,0.13,1,185
9584116,Central Apartment in Kreuzberg!,49610459,Salome,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48669079169936,13.393741850779112,Entire home/apt,39,6,1,2016-02-18,0.22,1,0
1852328,Alte Brauerei Viktoriapark Kreuzberg,5679403,Li,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.487466557066625,13.380989605598769,Entire home/apt,222,1,38,2016-06-13,1.31,1,100
9892376,2 Room Apartment in modern area,50884171,Lana,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.490286815615676,13.409709576050778,Entire home/apt,65,1,43,2016-07-01,6.29,1,281
2359449,Cosy Apartment Heart of Kreuzberg,7115704,Jennifer,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.489741388019816,13.394143688020412,Entire home/apt,40,10,2,2015-03-30,0.11,1,0
11078656,DESIGN STUDIO CENTRAL KREUZBERG,57511828,Xperior,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49005050159458,13.38880492814142,Entire home/apt,39,2,18,2016-06-27,4.22,3,264
5199916,charmante Wohnung in Kreuzberg,10803993,Hendrik A.,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48774672892016,13.376289556743291,Entire home/apt,37,10,0,,,1,0
6639939,Graefekiez Apartment for two,7756781,Hidde,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.494015645690986,13.41484709486604,Entire home/apt,45,1,11,2016-06-06,0.84,1,154
2042176,Kreuzberg mit Garten,10472891,Petra,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.489744091647204,13.410070427069535,Entire home/apt,60,7,4,2015-08-28,0.17,1,7
12183277,Private room in Kreuzberg,13724290,Akim,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49528201164158,13.397904167070067,Private room,30,1,1,2016-04-07,0.33,1,0
11741046,White lake 1 room apartment,37695014,Monika,Pankow,Weißensee,52.55541367191209,13.430884288693473,Entire home/apt,37,14,0,,,2,1
1460349,"2 room apartment, kid friendly",7802614,Alex,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.493383139551995,13.39465985380726,Entire home/apt,45,3,3,2014-10-02,0.09,1,0
3218705,Tolle Familienwohnung in Kreuzberg,16102517,Yrerkl,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.493189526512204,13.386928001991896,Entire home/apt,100,7,4,2015-10-30,0.17,1,18
13840896,Big & beautiful room in Berlin-Kreuzberg!,51149260,Carlos,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49182678209349,13.395004377597704,Private room,80,7,0,,,1,15
617372,Beautiful apartment in Kreuzberg,202067,Kira,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49652691926751,13.382833795135033,Entire home/apt,65,3,9,2015-09-19,0.19,1,185
4260362,Cozy room in beautiful Kreuzberg :),22111700,Anthony,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49235938122915,13.396390286965598,Private room,25,1,5,2016-04-25,0.24,1,1
3913942,Cosy Apartment in Berlin Kreuzberg,20194016,Gloria,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.493281576576784,13.389311054334627,Entire home/apt,35,7,1,2014-09-05,0.04,1,0
13730229,"I the Heart of Berlin, X-Berg pure",80308987,Birgit,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.494722078814995,13.403099559766206,Private room,40,7,0,,,1,365
6132420,Wunderschöne helle Altbauwohnung,31813669,Sabine,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48770074367846,13.376630103072095,Entire home/apt,55,2,45,2016-06-27,3.31,1,37
11881171,großzügige Altbauwhg. in Kreuzberg,4403156,Sabine,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.492144267143765,13.419232533714604,Entire home/apt,100,3,3,2016-06-13,2.20,1,0
6457551,2-room apartment in Berlin-Kreuzber,33562949,Luise,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.490962633292774,13.390737577460168,Entire home/apt,60,3,2,2015-07-16,0.16,1,0
4686392,KREUZBERG // 2 ROOMS // ALTBAU,4343882,Serena,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49343943964962,13.402653430466255,Entire home/apt,53,7,3,2016-01-03,0.20,1,181
966708,"Kreuzberg family loft, Bergmannkiez",5273848,Christine,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.490613205140384,13.390515822573528,Entire home/apt,79,6,7,2016-02-07,0.18,1,198
3378236,Beautiful large apartment,4618347,Bessaam,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49467883901791,13.381727460595059,Entire home/apt,175,3,15,2016-05-16,0.70,2,328
7713282,Wunderschöner kreuzberger Altbau,13970914,Julian,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49382659260665,13.380194630423647,Entire home/apt,90,1,0,,,1,0
8267002,2 floors flat in Berlin´s center,17598824,Edoardo,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49106383278355,13.393371555063018,Entire home/apt,75,3,0,,,1,0
11856262,Cozy and quite flat in  Kreuzberg,25220087,Milena,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49300568279987,13.398506591529662,Entire home/apt,36,1,1,2016-03-30,0.31,1,0
2804691,"Cosy, quiet and bright in Kreuzberg",13589273,Vanessa,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49150718262142,13.393767226604059,Entire home/apt,65,3,11,2014-11-04,0.44,1,354
8469022,70qm in the middle of Bergmannkiez,43504448,Regina,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49101709975181,13.393864950094116,Entire home/apt,60,3,0,,,1,0
676689,guestroom No1 Berlin Kreuzberg,1732194,Martin,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48904292603836,13.399495641358834,Private room,43,3,16,2016-06-14,0.36,3,327
2112730,Beautiful flat in the hip kreuzberg,10772003,Juliana,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.494876835172526,13.40509106843083,Entire home/apt,50,2,34,2016-06-23,1.25,1,277
6160418,a Home in Berlin,1718617,Guy,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.496029883907774,13.37990369995283,Entire home/apt,65,3,3,2015-10-13,0.21,1,41
12355149,Großes Zimmer mitten in Kreuzberg,40454027,Michael,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49358764052169,13.400285354773336,Private room,36,1,1,2016-05-16,0.59,1,0
4699818,"Kreuzberg, Graefekiez, 1 room",24295698,Maria,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.491108437093665,13.4187863280002,Entire home/apt,60,2,13,2016-05-30,0.70,1,0
6666070,Room in the beautiful Bergmannstraß,27541062,Saskia,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49076784661844,13.388211216241778,Private room,40,1,2,2015-06-30,0.16,1,0
2134104,Castle Belle Etage for Filming,5873230,Alexander,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.487924110274605,13.383530078863354,Entire home/apt,2504,5,0,,,2,365
6620022,Kreuzberg Loft Apartment,21328663,Tina,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49228731593273,13.396577768460604,Entire home/apt,85,1,17,2016-06-12,1.45,2,315
3738812,2 Rooms for 2-5 in the best place 2 be,7242866,Margarete,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.490789875896795,13.414352938651675,Entire home/apt,55,3,8,2016-06-15,1.31,1,61
5236256,2-Zimmer Wohnung in Alter Brauerei ,27098540,Andreas,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.487491312911686,13.382269259400502,Entire home/apt,95,2,7,2016-03-22,0.56,1,120
138955,Guest Apartment near Viktoriapark,677988,Pigi,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.490974763680875,13.376910146481142,Entire home/apt,75,2,191,2016-05-29,3.13,1,259
6633897,Accogliente Appartamento a Berlino,34723735,Carolina,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49508259061872,13.396958150546162,Entire home/apt,70,7,2,2015-07-13,0.16,1,0
11875465,CALM & LUMINOUS CITY FLAT KREUZBERG,60172422,Virginia,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.492815063929044,13.397633163940336,Entire home/apt,50,3,0,,,4,365
2328489,Classy Kreuzberg Den,2236265,Sam,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49118581093639,13.397615112895716,Entire home/apt,60,2,44,2016-05-19,1.51,1,320
5439756,Piano Apartment in Kreuzberg,22602510,Marisha,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48839245686833,13.394760288139937,Private room,50,2,22,2016-06-22,1.73,1,337
8872944,"Feel like in Paris, live in Berlin",3693358,Johannes,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49123404526832,13.41787848697543,Private room,34,3,2,2016-01-23,0.26,1,0
2752613,Zimmer am Südstern - Kreuzberg,14080099,Brigitte,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.489111512145705,13.409433633811473,Private room,37,2,34,2016-05-30,1.29,1,332
412985,TORO Single-Bed-Room (+ bike*),2054972,Andrzej,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.488982449865816,13.409061673747068,Private room,28,4,36,2016-06-14,2.47,2,38
11143595,Come together and enjoy,57914261,Chris,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.4911323865067,13.393352816953765,Private room,29,2,5,2016-07-02,2.42,1,165
13095568,Our beutiful sonny living room,4774016,Maryam,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.490493196415635,13.382010350520742,Shared room,40,1,3,2016-07-02,3,3,7
11980891,"Sunny and calm single room, Berlin",16739581,Ava,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.494281468878405,13.397100740254457,Private room,41,3,0,,,32,332
12168074,Clean dorm bed3,16739581,Ava,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49287533486849,13.396591577225193,Shared room,26,3,2,2016-06-27,1.15,32,340
12168312,Clean dorm bed4,16739581,Ava,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.494247462464386,13.39792528151244,Shared room,26,3,0,,,32,337
4065144,Charming Room in Central Location,10108896,Danielle,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49565851049573,13.383824875235002,Private room,49,2,3,2016-05-31,0.14,1,61
11515764,Clean dorm bed,16739581,Ava,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49472747359117,13.396841818105825,Shared room,26,3,1,2016-04-05,0.33,32,359
11902380,Clean dorm bed2,16739581,Ava,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.493418505853654,13.39779988956839,Shared room,26,3,0,,,32,365
12034429,Private bedroom in girls-only flat,16739581,Ava,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49487639504037,13.398192165600616,Private room,40,3,0,,,32,336
2732879,Gorgeous Room (Gräfekiez),11416731,Annika,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.493049971007416,13.420353225700378,Private room,58,4,5,2015-05-04,0.20,1,0
2001762,Wonderful flat -wonderful Kreuzberg,1481984,Ben,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49114489170809,13.412857576941516,Entire home/apt,67,3,6,2015-12-02,0.20,1,0
5547178,OldBuildin,28761029,Ludwig,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49080828794802,13.400975982549157,Private room,19,2,6,2015-11-15,0.38,1,0
13698403,Penthouse on Viktoria Park,79882296,Julie,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48806042032041,13.3771345052512,Private room,120,2,0,,,1,62
7979049,Beautiful Apartment in Südstern,5044091,Wilma,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.488169439951264,13.407204949520057,Entire home/apt,95,3,4,2016-06-18,0.41,1,100
9996281,Studio in Neukölln/Kreuzberg,51127624,Holard,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.488814524365935,13.415474786890968,Entire home/apt,45,2,2,2016-04-02,0.61,1,183
11998066,Big well furnished room for 12 days,10508528,Simon,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.490624083434085,13.393482794119945,Private room,19,1,1,2016-04-06,0.33,1,0
5080588,Artsy & cozy apartment in Kreuzberg,26240123,Sofia,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.495263695224594,13.415827100597852,Entire home/apt,70,1,0,,,1,0
8386451,Artsy + Renovated + Cool Kreuzberg,10692949,Suites & More,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.489036118468846,13.419080629850622,Entire home/apt,69,3,12,2016-06-18,1.38,3,54
7092592,cosy 2 room appartment in Kreuzberg,1003876,Dela,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48962179981863,13.422234768691848,Entire home/apt,35,10,0,,,1,0
11859689,Cozy and charming flat in Kreuzberg,16090645,Eva,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48943737150628,13.4020042644113,Entire home/apt,55,1,0,,,1,0
2589802,Charming quiet studio in Kreuzberg,1466660,Jenny,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49188176410502,13.417694901773745,Entire home/apt,50,4,18,2016-03-13,0.68,1,60
12608553,KARNEVAL DER KULTUREN in Kreuzberg,4163182,Michaela,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.495197635951946,13.417746398045779,Entire home/apt,50,3,1,2016-05-19,0.63,2,0
11918658,Cozy room with balcony in Kreuzberg,63597202,Ronja,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.494111989631016,13.404331903131762,Private room,30,1,0,,,1,0
7521344,Sunny cozy room in Kreuzberg,3296815,Lea,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48669072699967,13.375591295870626,Private room,30,1,4,2015-09-23,0.38,2,0
6280275,In the heart of Berlin-Kreuzberg,32647433,Franky,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49495681818828,13.416752550457616,Private room,30,4,9,2015-10-06,0.66,1,0
7353868,Best room in Kreuzberg!,22858046,Наталья,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49503764240333,13.388456908640455,Private room,26,1,0,,,1,0
2085298,Queers and friends welcome,9447378,Julian,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48585286737603,13.37722757848841,Private room,20,1,19,2014-06-02,0.62,1,0
13271546,room in Berlin´s nicest areas Bergmannkiez,69092800,Derya,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48949328180441,13.405768026548708,Private room,20,1,1,2016-05-31,0.83,1,0
6655897,Wohnung im Kreuzberger Graefekiez,34836886,Anna,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.488710579342644,13.416655127509202,Private room,60,2,20,2016-06-08,1.69,1,122
12001920,Sunny studio - view over Berlin,63598403,Ulrich,Pankow,Weißensee,52.54624153115503,13.451537865908323,Entire home/apt,45,3,6,2016-06-21,3.10,1,264
5169426,Amazing room in Kreuzberg for 1week,26735969,Vlad,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.491580649436415,13.393506677871763,Private room,15,7,0,,,1,0
2396076,"Kreuzberg - zentral, hell, Balkon",8123363,Heike,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49157557271071,13.402579743752325,Private room,40,3,22,2016-06-06,0.87,1,4
4850674,Zimmer in alter Schultheißbrauerei,5352418,Sarah,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48534870778116,13.381334786881519,Private room,25,5,4,2016-01-11,0.22,1,0
6952001,"""a room with a view""",6664785,Philipp,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48724702659209,13.39716558754202,Entire home/apt,71,3,6,2015-11-02,0.52,1,0
8192313,Schönes Zimmer in Kreuzkölln,27249249,Ella,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48790587819981,13.423316485431908,Private room,30,2,8,2015-09-26,0.79,1,0
13603942,Room with a green balcon  by viktoria park,4774016,Maryam,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.490427152671735,13.3819142125705,Private room,55,1,1,2016-06-22,1,3,343
7756890,wonderful flat in Kreuzberg,36848898,Joana,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48960379267092,13.407897684173514,Entire home/apt,58,7,0,,,2,0
7604544,Schöne Altbau-Wohnung am Greafekiez,39409437,Arva,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49158478322824,13.4157931600711,Entire home/apt,32,1,3,2015-10-05,0.29,1,0
9918792,Holidays in the lively Bergmannkiez,49982491,Christian,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48728024443984,13.39464076457409,Private room,23,3,1,2015-12-26,0.16,1,0
3770771,Amazing Apt. in Bergmannkiez,19325724,Laura-Lee,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48744079004522,13.387071635741716,Private room,40,7,0,,,1,49
9088147,beautiful apartment in Kreuzberg,47321690,Martina,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48707072530994,13.423105250471501,Entire home/apt,90,3,1,2016-01-05,0.16,1,0
8317068,beautiful 2 bedr. flat,43846628,Rebecca,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49432436545834,13.395847955763127,Entire home/apt,38,3,2,2016-05-23,0.21,1,3
9770154,Big Apartment in front of Viktoria,3122986,Riccardo,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48987929556526,13.375692979613824,Entire home/apt,325,1,8,2016-06-05,1.53,4,346
7525915,Charming Kreuzberg with 2 Sunny & Cool Rooms!,6593214,Jonathan,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.489692621016644,13.416055919376205,Private room,30,3,3,2015-09-30,0.27,1,0
1052791,Living in the middle of Graefekiez,426571,Matthias & Thomas,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49103023386467,13.414440709852316,Entire home/apt,111,2,14,2016-05-09,0.36,2,9
8197328,Quiet and cozy room in Kreuzberg,43237985,Katharina,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49158888862024,13.40993171409302,Private room,29,2,16,2016-06-27,1.62,1,279
8818994,Bright single room City Center,16739581,Ava,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49388162085274,13.39782542466681,Private room,41,3,5,2016-04-30,0.72,32,235
7409992,Zimmer in schöner WG in Kreuzberg,16395669,Stephan,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.4927693743872,13.397054398125146,Private room,15,1,1,2015-08-07,0.09,1,0
5474414,Spacious apt near Bergmannstraße,28359039,Lena-Sophie,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.492844563984995,13.393953702483515,Private room,45,2,1,2016-01-03,0.16,1,0
