id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
292300,Lux 2-level apt in hip Berlin Mitte,1513460,Tobias Und Ed,Mitte,Brunnenstr. Süd,52.53074518495763,13.395547515647637,Entire home/apt,120,4,10,2014-09-11,0.20,1,0
9991612,Quiet & central 2 room apt in Mitte,4686474,Avidan,Mitte,Brunnenstr. Süd,52.532814594970475,13.39567347262026,Entire home/apt,55,1,22,2017-01-02,2.72,1,156
1537417,Cozy room close to Rosentaler Platz,8196204,Karen,Mitte,Brunnenstr. Süd,52.53430388871237,13.394181042698582,Private room,40,2,51,2016-12-21,2.49,1,316
16414084,Cozy Berlin Mitte Studio,53570607,Miguel,Mitte,Brunnenstr. Süd,52.53530070135913,13.402211247632371,Entire home/apt,50,6,0,,,2,0
947530,Helles Südzimmer in Mitte in 2er WG,3193738,Helena,Mitte,Brunnenstr. Süd,52.53359189213349,13.395172775708959,Private room,60,10,1,2014-08-16,0.03,1,365
13595968,Beautiful Mitte Loft w Balcony,62910551,Christoph,Mitte,Brunnenstr. Süd,52.530775968185246,13.404651541087386,Entire home/apt,230,3,7,2016-12-13,1.23,1,80
12809235,1.Great L Central City Apt.Mitte,54039179,Lana,Mitte,Brunnenstr. Süd,52.52983327654291,13.398597011321142,Entire home/apt,115,1,32,2016-12-28,4.59,8,357
11588819,Stylish and Cosy room in Prenzalauer Berg,18003576,Roberto,Mitte,Brunnenstr. Süd,52.53496088415237,13.40703305941594,Private room,42,3,1,2017-01-02,1,1,132
227072,"Cosy and huge family place, 1184sf",1093451,Julia,Mitte,Brunnenstr. Süd,52.53601083929215,13.405435238730053,Entire home/apt,120,2,25,2016-08-07,0.39,1,217
9467593,Mitte Big Sunny 25 sq. mtr. room,13592772,Kadambari,Mitte,Brunnenstr. Süd,52.53402473637339,13.404958474762186,Private room,30,20,0,,,1,0
1930881,Room (1)  in the center of Berlin,8048976,Sonia,Mitte,Brunnenstr. Süd,52.53518694453333,13.395557470438836,Private room,60,3,10,2016-09-05,0.39,4,5
7107468,Sanierte Altbau Wohnung,37234861,Floris,Mitte,Brunnenstr. Süd,52.530535494797746,13.401622703062298,Private room,50,3,8,2016-03-27,0.44,1,0
13595462,Ruhige 2 Zimmer Wohnung mit Balkon,78581494,Andrea,Mitte,Brunnenstr. Süd,52.537582170088484,13.404309910432964,Entire home/apt,65,4,3,2016-09-07,0.51,1,0
9859873,"Modern, spacious Apartment in Mitte",7385868,Jonas,Mitte,Brunnenstr. Süd,52.53616443350171,13.405915067560048,Entire home/apt,250,3,1,2016-01-03,0.08,1,0
11432433,Sonniges Zimmer in Berlin-Mitte,59871558,Robert,Mitte,Brunnenstr. Süd,52.52891272706255,13.385997924839128,Private room,25,4,3,2016-09-29,0.29,1,0
7048848,Central Beautiful Sunny Spacious,2360754,Carly,Mitte,Brunnenstr. Süd,52.534873507992685,13.40292034188826,Entire home/apt,51,4,6,2015-12-29,0.34,1,0
15056415,"quiet & central, 2 room app - 70qm in Berlin",50963462,Fabian,Mitte,Brunnenstr. Süd,52.529906641452094,13.391247966649846,Private room,60,1,1,2016-09-18,0.27,1,0
15036642,"Berlin-Mitte,groß,hell,ruhig,zentral,für familien",94972702,Astrid,Mitte,Brunnenstr. Süd,52.53304365409007,13.406752686524964,Entire home/apt,100,2,2,2016-10-27,0.78,1,22
14119024,Your Comfy Corner: A Room in central Berlin Mitte!,25350690,Joao,Mitte,Brunnenstr. Süd,52.52914402351624,13.387885369169998,Private room,87,1,42,2017-01-04,7.59,1,273
1273965,apartment 6_studio b - downtown,6099328,Josty-Brauerei,Mitte,Brunnenstr. Süd,52.53065277599697,13.394913476905943,Entire home/apt,85,3,45,2016-12-10,1.47,7,320
1273954,apartment 5_livingroom - downtown,6099328,Josty-Brauerei,Mitte,Brunnenstr. Süd,52.53012852243137,13.393874695209089,Entire home/apt,104,3,35,2016-11-28,1.11,7,325
1273930,apartment 2_rooftop - downtown,6099328,Josty-Brauerei,Mitte,Brunnenstr. Süd,52.53058443359282,13.39375243861407,Entire home/apt,102,3,23,2016-12-19,0.74,7,314
1273941,apartment 3_penthouse - downtown,6099328,Josty-Brauerei,Mitte,Brunnenstr. Süd,52.53200477299706,13.395277431836808,Entire home/apt,104,3,20,2016-12-12,0.47,7,317
3895338,Studio-Wohnung in Mitte,20163117,Ingrid,Mitte,Brunnenstr. Süd,52.52937129126133,13.391206765013239,Entire home/apt,40,1,9,2016-02-22,0.32,1,0
2060962,Apartment nahe Mauerstätte,10542019,Cathrin,Mitte,Brunnenstr. Süd,52.537493586964985,13.395953568946465,Entire home/apt,57,2,69,2016-12-12,1.99,3,353
7107176,Berlin City !,37233969,Marlene & Pat,Mitte,Brunnenstr. Süd,52.5340068916464,13.39577825302612,Private room,40,2,7,2016-12-11,1.43,1,286
16050152,Appartement 7 - Brewer's retreat,6099328,Josty-Brauerei,Mitte,Brunnenstr. Süd,52.53108504064848,13.395708830881183,Entire home/apt,70,3,0,,,7,357
14839572,Sunny apartment,91832963,Denis,Mitte,Brunnenstr. Süd,52.531796395901736,13.405264368462543,Entire home/apt,70,3,14,2016-12-12,3.93,1,25
683795,Beautiful 2-room flat in Mitte,3486288,Karen,Mitte,Brunnenstr. Süd,52.53137488125234,13.391725086097942,Entire home/apt,50,2,3,2013-06-24,0.06,1,361
7761611,Mitte like home - 2 Rooms Flat,1473114,Luca,Mitte,Brunnenstr. Süd,52.5331689190319,13.381495791468442,Entire home/apt,43,3,24,2017-01-01,1.49,2,7
16608763,Bright room in the cultural heart of Berlin,70003655,Jessica,Mitte,Brunnenstr. Süd,52.53045615919171,13.39171932897593,Private room,45,2,0,,,1,83
748952,Mitte-PrenzlauerBerg-Design-Room,3909166,Katja,Mitte,Brunnenstr. Süd,52.53360657079101,13.405411875214133,Private room,28,3,117,2017-01-03,2.30,1,353
5139789,"Spacious and quiet apartment in lively ""Mitte""",974826,Nora,Mitte,Brunnenstr. Süd,52.535953278181026,13.397867407353024,Entire home/apt,59,2,1,2017-01-01,1,1,38
1654328,one bedroom flat in Berlin Mitte,8771513,Svetlana,Mitte,Brunnenstr. Süd,52.53161654581607,13.404867743378423,Entire home/apt,74,2,5,2015-05-19,0.16,1,0
9988442,"spacious, central flat + prime view",36930348,Philip,Mitte,Brunnenstr. Süd,52.53344135484378,13.39889973909649,Entire home/apt,68,4,1,2015-12-29,0.08,1,0
5400882,Lovely apartment in MITTE,27996959,Sandra,Mitte,Brunnenstr. Süd,52.53136954132343,13.401154734283619,Entire home/apt,75,2,6,2016-07-01,0.29,1,0
2255103,Fabulous Location Cosy 2BD,4036761,Kinga,Mitte,Brunnenstr. Süd,52.53599734892223,13.405918075041958,Entire home/apt,200,2,28,2016-12-22,0.86,1,37
223534,Berlin Guestroom Space,1162206,Celia,Mitte,Brunnenstr. Süd,52.53478357557922,13.397074274765592,Entire home/apt,150,1,15,2014-07-07,0.24,1,365
16421483,Nice and cosy room in perfect location in Mitte,29626037,Francesco,Mitte,Brunnenstr. Süd,52.53720423933981,13.395618061520988,Private room,23,1,0,,,1,1
8808663,apartamento luminoso y centrico,46149557,Lucia,Mitte,Brunnenstr. Süd,52.53862997395691,13.4008043297727,Entire home/apt,75,30,0,,,1,0
8716837,Sunny Apartment / sonnige Wohnung,6721827,Laura,Mitte,Brunnenstr. Süd,52.535043392204514,13.404433861400014,Entire home/apt,60,4,2,2016-02-18,0.15,1,0
8415199,Cozy Apt in Mitte - Down town,44325953,David,Mitte,Brunnenstr. Süd,52.53059185351054,13.397523702101656,Entire home/apt,89,2,3,2015-10-30,0.19,1,0
14509765,"Room with a view. Sunny, comfy, great location.",890934,Daniel,Mitte,Brunnenstr. Süd,52.535666795848265,13.404905962050343,Private room,49,2,8,2016-11-27,1.75,1,47
16083486,Spacious friendly room in great location,104647786,Mela,Mitte,Brunnenstr. Süd,52.53543265977239,13.404032138591482,Private room,25,1,3,2017-01-03,2.37,1,365
550500,Spacy and sunny Flat next to Park,2705879,Leonhard,Mitte,Brunnenstr. Süd,52.53357722969826,13.400073926893947,Entire home/apt,60,2,2,2012-08-01,0.04,1,0
4154938,Rooftop Appartement in the center,1537210,Julian,Mitte,Brunnenstr. Süd,52.535987928125884,13.398359561906231,Entire home/apt,85,2,6,2016-06-16,0.34,1,356
7300526,A sunny and quiet Appartment in Berlin Mitte,33282352,Top,Mitte,Brunnenstr. Süd,52.53761878218648,13.399430015258218,Entire home/apt,75,1,12,2017-01-01,0.68,2,31
4428007,Fantastic view on Berlin Wall,22987218,Dieter,Mitte,Brunnenstr. Süd,52.533586438872305,13.387045958339586,Private room,57,1,128,2017-01-04,6.98,1,81
7890320,Zimmer in wunderschöner Lage,41599509,Kaspar,Mitte,Brunnenstr. Süd,52.532865590579355,13.404199761192165,Private room,35,7,1,2015-09-21,0.06,1,0
8545396,Altbau Whg. nahe Rosenthaler Platz,43847832,Madita,Mitte,Brunnenstr. Süd,52.53527949750246,13.39993237270176,Entire home/apt,75,1,0,,,1,0
680999,Rosenthaler Platz 60qm Loft Flat,961411,Howy,Mitte,Brunnenstr. Süd,52.529756074450866,13.396808203382955,Entire home/apt,39,3,25,2016-12-22,0.82,2,331
14246915,Charming home in lively and central Berlin Mitte!,86701564,Iris,Mitte,Brunnenstr. Süd,52.53881182699078,13.400326893655949,Private room,40,3,14,2017-01-05,2.88,1,77
15426559,Your room at the heart of Berlin,95867465,Cristian,Mitte,Brunnenstr. Süd,52.52988291720457,13.404748606904336,Private room,45,1,2,2016-10-16,0.70,1,364
16608379,Being happy in Berlin!,17333620,Igor,Mitte,Brunnenstr. Süd,52.537582521307414,13.404113519861355,Private room,30,2,0,,,1,175
13069360,Great Studio Overlooking Mitte,72439399,Marina,Mitte,Brunnenstr. Süd,52.53374287996189,13.407426464736627,Entire home/apt,100,3,0,,,1,312
10513392,City Apartment Berlin Mitte,54205912,Johannes,Mitte,Brunnenstr. Süd,52.53128644618666,13.394307722348275,Entire home/apt,53,5,6,2017-01-01,0.59,1,333
2059152,Apartment am Mauerstreifen,10542019,Cathrin,Mitte,Brunnenstr. Süd,52.53653328275886,13.395064021601753,Entire home/apt,55,2,19,2016-04-25,0.59,3,187
8350544,HOME - DESIGN - SUNNY Apartment in Mitte,7562998,Adryan,Mitte,Brunnenstr. Süd,52.53308334413862,13.39323899579168,Entire home/apt,130,3,8,2016-12-26,0.83,1,347
4678597,Cosy flat @ Rosenthaler Platz/Mitte,24189901,Mathias,Mitte,Brunnenstr. Süd,52.530557223547966,13.403183615201042,Entire home/apt,49,4,3,2016-03-28,0.15,1,0
7693246,Nice Room in Mitte,21819262,Stanislav,Mitte,Brunnenstr. Süd,52.52925745465165,13.394439648690595,Private room,26,1,1,2016-02-06,0.09,1,0
5005644,Easy and Cozy apartment in Mitte,3146793,Nico,Mitte,Brunnenstr. Süd,52.53077580150935,13.401521195649273,Private room,50,1,18,2016-11-03,0.75,1,322
1172856,In the middle of the centre!,6420472,Gerit Bella,Mitte,Brunnenstr. Süd,52.52905465978364,13.38940813082656,Private room,40,3,27,2017-01-01,1.08,1,365
1111145,apartment 4_miniloft - downtown,6099328,Josty-Brauerei,Mitte,Brunnenstr. Süd,52.530129382522205,13.393961113240378,Entire home/apt,85,3,48,2016-12-23,1.31,7,293
8937422,Quite and functional room in the area of Torstr.,13815609,Jose Luis,Mitte,Brunnenstr. Süd,52.528684321434426,13.390224365131173,Private room,50,1,1,2015-11-23,0.07,1,0
9985964,Peaceful loft in Berlin's center,9067875,Sophie,Mitte,Brunnenstr. Süd,52.53508482897262,13.401028411740855,Entire home/apt,155,2,22,2016-11-08,1.92,1,151
10509987,"Beautiful spacious top floor apartment, 60 sqm",35806623,Sebastian,Mitte,Brunnenstr. Süd,52.53144238344944,13.392184007698459,Entire home/apt,65,3,12,2016-12-30,1.33,1,0
2133942,Apartment nahe Mauerpark,10542019,Cathrin,Mitte,Brunnenstr. Süd,52.537529242973406,13.39566366622992,Entire home/apt,69,2,65,2016-12-04,1.88,3,349
9658945,Gemütliche Wohnung im Szenekiez,7949844,Sonja,Mitte,Brunnenstr. Süd,52.538097088849796,13.39933130588431,Entire home/apt,55,7,1,2016-01-05,0.08,1,0
549334,Berlin-Mitte: Beautiful apartment,490965,Izabela,Mitte,Brunnenstr. Süd,52.529883665456296,13.39381683699519,Entire home/apt,68,20,1,2014-07-27,0.03,1,0
4743628,Perfekte Wohnung in Mitte,24104664,Theresa,Mitte,Brunnenstr. Süd,52.53388628424127,13.400048368180178,Entire home/apt,85,1,0,,,2,0
2449808,HEAVEN OVER BERLIN MITTE,12527762,Gundula,Mitte,Brunnenstr. Süd,52.534188145010305,13.397971666153701,Private room,74,3,48,2017-01-02,1.78,1,365
6185322,Cozy room in Berlin Mitte +balcony,32081464,Serena,Mitte,Brunnenstr. Süd,52.52984608532287,13.391354036062998,Private room,55,2,10,2016-10-03,0.50,1,346
15228353,"Trending, Zentral und im Grünen",27568600,Lennart,Mitte,Brunnenstr. Süd,52.52949483427264,13.387148068194268,Entire home/apt,80,5,3,2016-12-02,0.91,1,30
9525644,B/W Style Flat in central Berlin,1124185,Irene,Mitte,Brunnenstr. Süd,52.53061968232598,13.396808311546485,Entire home/apt,57,2,3,2016-10-31,0.24,1,5
2286619,white & cosy flat at rosenthaler ❤,6975502,Patricia,Mitte,Brunnenstr. Süd,52.53658816270692,13.396079848699893,Entire home/apt,49,2,46,2016-12-04,1.30,1,359
13785253,Great 2ROOM Central City Apt.MITTE,54039179,Lana,Mitte,Brunnenstr. Süd,52.530080601733125,13.397629796431678,Entire home/apt,99,1,6,2016-12-19,1.13,8,362
14309524,Rooftop Penthouse Berlin Skyline,87339902,Christine,Mitte,Brunnenstr. Süd,52.53376655360045,13.405041410544456,Entire home/apt,115,2,31,2017-01-01,6.08,3,143
7298125,"cosy, quiet and central apartment",38226465,Carlo,Mitte,Brunnenstr. Süd,52.530724216397374,13.387157644583011,Entire home/apt,50,1,3,2015-08-31,0.18,1,0
351247,Bright & Spacious Studio on Former Death Strip.,1779250,Achim,Mitte,Brunnenstr. Süd,52.53799796340241,13.398560063696317,Entire home/apt,107,4,7,2012-06-19,0.12,1,66
3300316,Cool & cosy studio in Berlin-Mitte,1989500,Sasha,Mitte,Brunnenstr. Süd,52.53357784531985,13.383074968317493,Entire home/apt,70,2,17,2016-07-15,0.56,1,0
189596,Mitte Miniloft apartment w. terrace,914711,Jon,Mitte,Brunnenstr. Süd,52.53046410409004,13.398893490862635,Entire home/apt,80,4,79,2016-05-06,1.21,1,0
1070891,LOVELY APT IN  ♥  OF BERLIN MITTE,295111,Ron,Mitte,Brunnenstr. Süd,52.535279474273175,13.405827236351437,Entire home/apt,95,2,132,2016-09-25,2.94,3,259
7820393,Student Apartment  Berlin Mitte,39424807,Aaron,Mitte,Brunnenstr. Süd,52.53079443676195,13.383029205649938,Private room,35,4,1,2015-09-05,0.06,1,0
15066323,"Quiet, cosy flat in the centre of Mitte.",6522991,Sebastian,Mitte,Brunnenstr. Süd,52.52972150772123,13.394752927485571,Entire home/apt,79,2,4,2016-12-05,1.15,1,69
8805575,Cosy&Colourful - Studio in Mitte,21836822,Silva,Mitte,Brunnenstr. Süd,52.534621265532266,13.391476137388402,Entire home/apt,50,2,6,2016-12-05,0.93,1,8
16342213,Bright and Spacious Room in the Center of the City,13588931,Eroslav,Mitte,Brunnenstr. Süd,52.52999265255262,13.40050973162669,Private room,26,2,1,2016-12-29,1,1,37
7453216,1-zimmerwohnung superzentral,35893443,Elvira,Mitte,Brunnenstr. Süd,52.53591025797065,13.380021868386745,Entire home/apt,48,1,17,2016-11-27,0.99,1,250
2317453,"Rosenthaler Platz, very central",5528121,Konstantin,Mitte,Brunnenstr. Süd,52.53008359140218,13.401237700023701,Entire home/apt,75,4,4,2014-08-30,0.12,1,365
22769,MITTE-PBERG! BRIGHT & SUPER CENTRAL,56012,L,Mitte,Brunnenstr. Süd,52.536134929228616,13.40583860192427,Entire home/apt,40,2,255,2016-12-22,3.16,1,247
13456336,"Light, spacious apartment in Mitte",7856844,Louis,Mitte,Brunnenstr. Süd,52.53121376326506,13.393262419585355,Entire home/apt,100,3,4,2016-12-31,0.64,1,0
11883435,"High quality, large, quiet and central room",63363434,Cordu,Mitte,Brunnenstr. Süd,52.53572724691944,13.394695258277313,Private room,35,1,63,2016-12-23,6.68,2,67
16340532,Studio Apartment with Park View,1194258,Stefan,Mitte,Brunnenstr. Süd,52.53248939419687,13.402015260964882,Entire home/apt,90,3,0,,,2,44
11450419,Two Bedroom Apartment in Mitte,1194258,Stefan,Mitte,Brunnenstr. Süd,52.53628082277783,13.380861489673945,Entire home/apt,50,4,0,,,2,25
1575295,"Absolutely central, quiet & cosy",8375490,Franziska,Mitte,Brunnenstr. Süd,52.53125550100797,13.40037454216184,Private room,43,1,211,2016-12-24,5.20,1,361
12650930,Lovely private room in central Berlin,68717648,Katja,Mitte,Brunnenstr. Süd,52.5298173098579,13.40031356824598,Private room,35,3,14,2017-01-01,1.78,1,28
7154736,2 Room Altbau in Berlin Mitte,5536737,Tomer,Mitte,Brunnenstr. Süd,52.5336006144248,13.394094336913362,Entire home/apt,85,10,1,2015-08-18,0.06,1,0
9308198,BEAUTIFUL HIDEAWAY IN MITTE /P-BERG,8253292,Lino,Mitte,Brunnenstr. Süd,52.53396576128078,13.407242786084302,Entire home/apt,100,2,9,2016-10-10,0.67,1,0
15534114,Beautiful guest room in our sunny flat in Mitte,56181616,Caroline,Mitte,Brunnenstr. Süd,52.533218745444174,13.39692059803817,Private room,75,2,0,,,2,89
10880985,Designer Apartment Berlin Mitte,56375778,Natalie,Mitte,Brunnenstr. Süd,52.52836602687353,13.387813120478604,Entire home/apt,82,7,15,2016-11-28,1.47,2,184
1312699,Nice Apartment in Prenzlauer Berg,7133178,Xavier,Mitte,Brunnenstr. Süd,52.53505469779657,13.403703652839592,Entire home/apt,65,2,1,2013-07-14,0.02,1,342
723712,"Lovely 55sqm Flat, Rosenthalerplatz",2327518,Giulio,Mitte,Brunnenstr. Süd,52.53289377118657,13.396533085540941,Entire home/apt,90,3,43,2016-12-27,0.83,1,0
2623318,Room in Berlin historical center,1590172,Kilian,Mitte,Brunnenstr. Süd,52.52867469367192,13.39175099953518,Private room,47,3,2,2016-03-30,0.16,2,4
12255934,Sunny room near Rosenthaler Platz,9030863,Dan,Mitte,Brunnenstr. Süd,52.53067147497141,13.393919065710516,Private room,40,1,2,2016-10-09,0.63,1,0
2885872,Vibrant heart of Berlin!,8735453,Michael,Mitte,Brunnenstr. Süd,52.534767624039475,13.404443820191554,Entire home/apt,100,4,10,2016-08-29,0.31,1,0
854246,"Central, Calme, Charming in Mitte",1370929,Aleksandar,Mitte,Brunnenstr. Süd,52.529819259475715,13.395078963125846,Entire home/apt,78,30,12,2016-07-30,0.25,1,339
8063187,TOP-FLOOR FLAT AT MAUERPARK+parking,3062473,Robin,Mitte,Brunnenstr. Süd,52.537856935490666,13.399534173002213,Entire home/apt,119,1,18,2016-11-25,1.11,2,338
6096913,Private room in central Berlin,15601453,Thom,Mitte,Brunnenstr. Süd,52.53353543082195,13.400781753600342,Private room,50,1,169,2016-12-31,8.23,1,217
10027304,Alex Museumsinsel Friedrichstsraße,4520479,Margarete,Mitte,Brunnenstr. Süd,52.53001677660562,13.394325425661503,Entire home/apt,37,3,2,2016-02-27,0.19,2,0
721040,cozy studio-apt in Berlin/Mitte,3722568,Lasse,Mitte,Brunnenstr. Süd,52.53065759633003,13.399560724296764,Entire home/apt,45,6,12,2017-01-02,0.57,1,78
1900623,Your flat in Berlin Mitte!,9869525,Stefanie,Mitte,Brunnenstr. Süd,52.53223181656026,13.406143046689204,Entire home/apt,50,1,20,2016-09-12,0.68,1,10
928440,Charming Apt in the City Centre,1193750,Enrica,Mitte,Brunnenstr. Süd,52.53707204530491,13.398255753541962,Private room,35,1,1,2015-06-23,0.05,1,0
983095,Living in a historical building,5387088,Matthias,Mitte,Brunnenstr. Süd,52.532038537956076,13.405330052911523,Private room,33,1,47,2016-09-16,1.05,2,79
9961497,Amazing room and great area,34772256,Sofia,Mitte,Brunnenstr. Süd,52.533148290663455,13.405640434906505,Private room,45,2,16,2016-10-17,1.29,1,365
3801133,Spacious lounge near the memorial,4665910,David,Mitte,Brunnenstr. Süd,52.535598398820845,13.393172711880775,Shared room,30,2,1,2016-01-02,0.08,1,0
8586752,Perfect apartment in Berlin Mitte,21365233,Maija,Mitte,Brunnenstr. Süd,52.528411738813276,13.392534057803859,Entire home/apt,80,2,1,2016-03-31,0.11,1,0
13764102,Cozy and quiet Loft in Central Berlin,80179711,Sonja,Mitte,Brunnenstr. Süd,52.53294469526092,13.406486442189136,Private room,69,1,0,,,1,0
15926429,MY COZY APT,101017250,Cansu,Mitte,Brunnenstr. Süd,52.53179781136741,13.395728661515237,Private room,26,1,0,,,1,0
1573911,Sunny and spacious room in Mitte,8366040,Katharina,Mitte,Brunnenstr. Süd,52.535774373334284,13.394397514691253,Private room,34,2,77,2017-01-02,1.90,1,14
13501472,Nice and central in Berlin,76802570,Markus,Mitte,Brunnenstr. Süd,52.537961597307905,13.404851316310895,Entire home/apt,105,5,16,2017-01-01,2.84,1,35
4391754,Spacious (120m²) typical old Berlin,22798878,Thomas,Mitte,Brunnenstr. Süd,52.5320597992711,13.396548749094027,Entire home/apt,69,3,4,2015-04-07,0.16,2,0
9962898,Nice holidays in Berlin,7495644,Bastian,Mitte,Brunnenstr. Süd,52.53822922789657,13.397906264655388,Entire home/apt,70,1,0,,,1,0
9569637,Quiet and beautiful apartment,49536748,Lydia,Mitte,Brunnenstr. Süd,52.5345785279588,13.380994546811378,Private room,35,1,15,2016-10-30,1.16,2,11
3921428,A modern private room in Mitte,1040171,Damur,Mitte,Brunnenstr. Süd,52.531638350282684,13.38422907167855,Private room,41,1,114,2017-01-05,5.58,1,8
9568516,Zimmer Berlin Mitte Altbauwohnung,49536748,Lydia,Mitte,Brunnenstr. Süd,52.53538416125823,13.38107254866775,Private room,32,1,6,2016-03-18,0.48,2,11
10305300,Design-Wohnung am Arkona Platz,2429694,Veronika,Mitte,Brunnenstr. Süd,52.53831748989577,13.402980264296433,Entire home/apt,105,2,8,2016-08-11,0.98,1,244
15533854,Beautiful guest room in our sunny flat in Mitte,56181616,Caroline,Mitte,Brunnenstr. Süd,52.53564686257979,13.395486208377926,Private room,58,2,4,2016-12-09,1.58,2,89
