id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7712545,"Very quiet, luminous & cosy studio",22161407,Aurélie,Lichtenberg,Alt-Lichtenberg,52.5128577230869,13.491733065784475,Entire home/apt,39,7,2,2016-01-05,0.36,1,0
9448356,Einzimmer Wohnung,48961235,Stella,Lichtenberg,Alt-Lichtenberg,52.5118178394119,13.492863940025334,Entire home/apt,35,1,1,2015-11-25,0.42,1,0
9732393,A LOVELY place to feel HOME,26962324,Marco,Lichtenberg,Alt-Lichtenberg,52.51541183755385,13.497839275440803,Entire home/apt,45,2,3,2015-12-27,1.50,1,304
7430887,Cozy single-apartment,28771355,Thomas,Lichtenberg,Alt-Lichtenberg,52.51220237202578,13.492057107644486,Entire home/apt,45,1,0,,,1,0
1065633,Beautiful central flat,5861503,Lola,Lichtenberg,Alt-Lichtenberg,52.513078026059745,13.489252851006121,Entire home/apt,160,3,13,2016-01-02,0.39,1,325
6579435,Mieten Szenebezirk,34415634,Sanoh,Lichtenberg,Alt-Lichtenberg,52.512380400870455,13.494732788102143,Entire home/apt,35,1,21,2016-02-02,2.49,1,343
1012757,Chill room for rent on daily basis!,5571646,Joe,Lichtenberg,Alt-Lichtenberg,52.51749191168743,13.497337843203397,Private room,28,2,0,,,1,34
194694,a light from heaven & an old school,945655,Martin,Lichtenberg,Alt-Lichtenberg,52.51244743327123,13.492144696962328,Private room,32,3,20,2015-11-23,0.38,3,311
4149532,Lovely and Comfortable Apartment,21526789,Isabell,Lichtenberg,Alt-Lichtenberg,52.51632699927453,13.485165599888354,Private room,40,5,0,,,1,0
10848259,wunderschönes helles Zimmer,56188460,Rolf,Lichtenberg,Alt-Lichtenberg,52.51355087162477,13.501263768247728,Private room,17,1,1,2016-02-01,1,1,307
9740970,200qm Apartment in Friedrichshain!,24489951,Tania,Lichtenberg,Alt-Lichtenberg,52.51604422372459,13.480739472713465,Entire home/apt,150,2,1,2016-01-03,0.91,3,365
3973470,"Sunny, easy & lovely room Berlin :)",20593892,Kathy,Lichtenberg,Alt-Lichtenberg,52.51363512525974,13.490440223919286,Private room,38,1,3,2014-10-19,0.17,1,365
10146404,Tommy`s Lounge,48067170,Tommy,Lichtenberg,Frankfurter Allee Süd,52.508156719450234,13.483761996122132,Private room,30,1,0,,,1,0
8767473,Beautiful and cozy studio apartment,2488689,Carina Und Cesar,Lichtenberg,Frankfurter Allee Süd,52.511761033294526,13.488213319326203,Entire home/apt,40,2,7,2015-12-31,1.84,1,186
6683274,Best location in Berlin 1 bed flat!,1784943,David,Lichtenberg,Frankfurter Allee Süd,52.511935901623815,13.477758873096112,Entire home/apt,50,1,5,2015-09-28,0.62,1,365
8703878,Studio apartment in Berlin,24476686,Alexandros,Lichtenberg,Frankfurter Allee Süd,52.509178056854964,13.48159260542272,Entire home/apt,35,1,1,2016-01-19,1,1,7
10643806,Cosy Appartment in East-Berlin,18554426,Christoph,Lichtenberg,Frankfurter Allee Süd,52.51027476719062,13.497677339430687,Entire home/apt,30,1,0,,,1,11
10963599,Amazing Room in Lichtenberg,35199353,Danno,Lichtenberg,Frankfurter Allee Süd,52.510245969990905,13.494343333688814,Entire home/apt,30,7,0,,,1,17
8286905,Schönes Zimmer mit Balkon,30687882,Mario,Lichtenberg,Frankfurter Allee Süd,52.50928233759931,13.482781413164647,Private room,27,1,2,2015-10-10,0.48,3,365
4805605,Room in Lichtenberg-Friederichsain,24513179,Des,Lichtenberg,Frankfurter Allee Süd,52.511968391690296,13.489051482325207,Private room,27,3,15,2016-01-29,1.13,2,2
8286767,sehr schönes zimmer mit Balkon,30687882,Mario,Lichtenberg,Frankfurter Allee Süd,52.50856988775731,13.480980090028519,Private room,20,1,0,,,3,0
1304376,Gästezimmer,6059472,Hannelore,Lichtenberg,Frankfurter Allee Süd,52.50918404137866,13.49002743561433,Private room,76,1,0,,,2,365
6679561,Perfect for the ChampionsLeague We,9459453,Sheila,Lichtenberg,Frankfurter Allee Süd,52.50965372038025,13.49624156629872,Private room,240,1,0,,,1,0
9783581,Modern Flat with in-floor heating!,50432387,Alexander,Lichtenberg,Frankfurter Allee Süd,52.50784300478325,13.4749575894031,Entire home/apt,79,3,0,,,1,365
4338873,1 room App. near Alexanderplatz,22526219,Marie,Lichtenberg,Frankfurter Allee Süd,52.51021482869483,13.490932616386463,Entire home/apt,25,1,0,,,1,187
9773759,Zentral&ruhig wohnen in Lichtenberg,22795708,Dagmar,Lichtenberg,Frankfurter Allee Süd,52.50696627364604,13.491602672250238,Private room,35,5,1,2016-01-06,1,1,17
2591901,City Centre Ost Perfekt gelegen,2295395,Klaus,Lichtenberg,Frankfurter Allee Süd,52.512124680399005,13.478937654309078,Private room,22,2,44,2016-01-25,2.29,1,204
6689242,Portbill,35011336,Muntar,Lichtenberg,Frankfurter Allee Süd,52.51264362877492,13.479890827004553,Private room,45,1,1,2015-07-09,0.14,1,180
9995091,Handmade Flat near Berlin Center,9030424,Steven,Lichtenberg,Frankfurter Allee Süd,52.50869990494023,13.494402675736312,Private room,40,2,2,2016-01-02,1.67,2,0
5931621,Relaxing nights for Berlin lovers,6880089,Carmen,Lichtenberg,Frankfurter Allee Süd,52.509253651259954,13.476866403839969,Entire home/apt,63,2,14,2015-10-26,1.77,6,301
8139217,20m² Room Straight in BERLIN ,42978019,Dreamer,Lichtenberg,Frankfurter Allee Süd,52.5049373144031,13.487001629984654,Private room,40,1,2,2015-10-18,0.51,1,365
1263710,Romantic in Old Horse Barn,6880089,Carmen,Lichtenberg,Frankfurter Allee Süd,52.507715527882006,13.477472758792954,Entire home/apt,75,2,56,2015-12-23,1.84,6,264
3252030,In Seventh  Heaven,6880089,Carmen,Lichtenberg,Frankfurter Allee Süd,52.507888024127524,13.47735249939765,Entire home/apt,63,3,49,2016-01-21,2.46,6,232
3679538,Garden of Eden - All in one,6880089,Carmen,Lichtenberg,Frankfurter Allee Süd,52.50797679636021,13.476604593974368,Entire home/apt,200,2,20,2016-02-01,1.50,6,20
5023455,2 Zimmer mit Blick über Berlin,25728760,Marko,Lichtenberg,Frankfurter Allee Süd,52.50814180371798,13.480536027914848,Entire home/apt,55,3,0,,,1,0
10820869,Wohnung mit Blick über Berlin,56027859,Johann,Lichtenberg,Frankfurter Allee Süd,52.510804955262294,13.47763030494633,Private room,20,1,0,,,1,25
8747864,"clean, bright, cosy, charming room",30349070,Ctian,Lichtenberg,Frankfurter Allee Süd,52.50633502640832,13.490385107923016,Private room,18,1,3,2015-12-24,1.36,1,190
2161762,Zentral im Kiez - Berlin/Victoria,3689302,Diana,Lichtenberg,Frankfurter Allee Süd,52.505867733960265,13.485454853599212,Private room,35,2,23,2016-01-08,0.99,1,325
4405984,Zimmer in Berlin - Karlshorst,22872620,Robert,Lichtenberg,Karlshorst,52.48788664481747,13.524748187519123,Private room,50,1,0,,,1,365
1696073,Perfekt für Familien direkt am Park,8957394,(email hidden),Lichtenberg,Karlshorst,52.48306774997209,13.530261811005563,Entire home/apt,94,1,1,2014-09-22,0.06,1,0
7950283,gemeinschaftliche internationale WG,40255945,Maria,Lichtenberg,Karlshorst,52.47916023201761,13.533647736160681,Private room,15,2,3,2016-01-30,0.57,1,14
9562791,gemütliche Wohnung in bester Lage ,49509598,Frank,Lichtenberg,Karlshorst,52.486515171475375,13.52203564658975,Entire home/apt,49,1,0,,,1,0
7666712,98qm DG-Wohnung mit toller Terrasse,1569378,Daniel,Lichtenberg,Karlshorst,52.49156244236175,13.524839128105532,Entire home/apt,55,5,2,2015-08-29,0.36,1,249
1440245,"2x2,4m bed in shared house + SAUNA",7735204,Marvin,Lichtenberg,Karlshorst,52.47924173696296,13.52298146715984,Private room,20,3,5,2015-09-05,0.17,1,331
5412034,Cozy quiet room in the nice area,9085241,Daria And Mark,Lichtenberg,Karlshorst,52.48043856132717,13.511340780251283,Private room,29,1,6,2015-08-22,0.61,1,365
4255673,"Clean, quiet flat close SB-station",22084239,Sin,Lichtenberg,Karlshorst,52.48025602155036,13.532445152371215,Entire home/apt,31,2,6,2015-12-16,0.39,1,0
194374,Cottage in the city with garden,943996,Monika,Lichtenberg,Karlshorst,52.477390158817194,13.507936941497187,Entire home/apt,60,2,12,2015-09-27,0.24,3,194
10118293,Gemütliche Wohnung in Karlshorst,51923937,Astrik,Lichtenberg,Karlshorst,52.48127186561272,13.513135442367,Entire home/apt,30,1,1,2016-01-03,0.91,1,0
8637794,Wunderschöne helle Wohnung,45415818,Kerstin,Lichtenberg,Karlshorst,52.49270797328557,13.531347122221979,Entire home/apt,60,1,0,,,1,359
3428732,Schlafen unter und zwischen Kunst,17281262,Helga,Lichtenberg,Karlshorst,52.48691261395408,13.526083689046475,Shared room,50,1,1,2015-05-03,0.11,1,365
10697437,2 schöne Zimmer im neuen Haus,39981193,Olaf,Lichtenberg,Karlshorst,52.47830324644609,13.514458209046834,Entire home/apt,50,1,0,,,1,359
9611135,24m² Zimmer mit Garten und Terrasse,2473241,Andreas,Lichtenberg,Karlshorst,52.4750972447318,13.534327104662966,Private room,55,1,2,2016-01-01,0.98,3,365
10037750,Quiet Room in Nice nieghbourhood,51526310,Mohanraj,Lichtenberg,Karlshorst,52.49265299271088,13.522519963819692,Shared room,19,1,1,2016-01-02,0.88,1,365
4368303,Anspruchsvolles Apartment in Berlin,22675898,Rolf-Dieter,Lichtenberg,Karlshorst,52.48108105366731,13.511204772024405,Entire home/apt,39,60,1,2015-12-01,0.45,2,350
267181,Room with bathroom near center,943996,Monika,Lichtenberg,Karlshorst,52.47558241635642,13.507483747378156,Private room,35,2,8,2016-01-02,0.18,3,333
7935560,Große Wohnung nahe WarschauerStraße,9299417,Matthes,Lichtenberg,Karlshorst,52.4883315174215,13.524955634246353,Entire home/apt,45,1,9,2016-01-05,2.11,1,299
3474302,Modernes Ferienhaus in Berlin,17500296,Christof,Lichtenberg,Karlshorst,52.49308583760202,13.529405404513358,Entire home/apt,65,2,6,2015-08-10,0.65,1,181
6642129,Urlaub in Berlin in süßer Wohnung,27196632,Anna-Sophia,Lichtenberg,Karlshorst,52.483514319671265,13.525787393432067,Entire home/apt,44,1,0,,,1,15
10563383,Möbelierte 2 Zimmer Wohnung,54485786,Shirley,Lichtenberg,Karlshorst,52.475320217360064,13.522276671794009,Entire home/apt,18,14,0,,,1,1
5107207,Großes Zimmer mit Bad und Balkon,26391342,Katrin,Lichtenberg,Karlshorst,52.48516291597482,13.518519248432238,Private room,33,1,7,2016-01-17,0.68,1,285
9336484,Greatly located big apartment,48457536,Anna,Lichtenberg,Karlshorst,52.484527702057626,13.520774496555225,Entire home/apt,25,2,0,,,1,46
9611512,40 m² Dachgeschosszimmer mit Garten,2473241,Andreas,Lichtenberg,Karlshorst,52.47596112955173,13.5350016107208,Private room,68,1,0,,,3,365
10137825,Big and tidy balcony room!,52026657,Martin,Lichtenberg,Karlshorst,52.47906488720624,13.524949742030474,Private room,25,1,0,,,1,365
6176289,14m² Zimmer mit Garten und Terrasse,2473241,Andreas,Lichtenberg,Karlshorst,52.474284966794066,13.535687438009253,Private room,55,1,9,2015-12-09,1.11,3,357
3019629,Calm+green Neighbourhood,15386503,Malea,Lichtenberg,Karlshorst,52.47797731941144,13.514113446181735,Entire home/apt,50,1,0,,,1,0
7409991,Modern City Apartment in Berlin,37874237,Alina,Lichtenberg,Karlshorst,52.48377885905888,13.52427137189405,Entire home/apt,45,2,11,2016-01-27,1.68,1,82
7344089,Schönes Zimmer in WG,17353782,Joanna,Lichtenberg,Karlshorst,52.479147499155246,13.524297135664577,Private room,15,1,0,,,1,0
7468760,The Villa - Luxury Meets Style,33262615,Christos,Reinickendorf,West 2,52.62413042198674,13.224832608191633,Entire home/apt,900,5,0,,,2,364
6394453,Quiet apartment (2) for 2 people,24059530,Annemarie,Reinickendorf,West 2,52.60551140601709,13.248390184840034,Entire home/apt,30,2,6,2015-11-26,0.95,2,327
4156789,Forest house close to berlin city.,20982988,Volker,Reinickendorf,West 2,52.600150528958274,13.237774988642,Entire home/apt,120,7,0,,,1,48
9166809,Urlaub und Stadtbesichetigung,47710776,Dina,Reinickendorf,West 2,52.61596993059209,13.224609389711269,Entire home/apt,60,4,0,,,2,325
7523078,Quiet apartment (1) for 2 people,24059530,Annemarie,Reinickendorf,West 2,52.60455995409155,13.248330569098522,Entire home/apt,30,1,13,2016-01-16,2.15,2,335
9166840,Erholung und Stadtbesichtigung,47710776,Dina,Reinickendorf,West 2,52.617299632247224,13.222668848807675,Entire home/apt,45,2,0,,,2,271
9476060,Junior Suite @ The Villa,33262615,Christos,Reinickendorf,West 2,52.62413629426994,13.226176068495565,Entire home/apt,99,1,0,,,2,363
8248629,Chalet Ingrid,43499342,Ingrid,Reinickendorf,West 2,52.61587822972486,13.23307867656597,Entire home/apt,48,1,2,2015-12-09,0.58,1,287
3918674,"An Wald und See, trotzdem Berlin!",7620523,Pamela,Reinickendorf,West 2,52.57026749727212,13.234156676461996,Private room,29,2,0,,,1,197
5593059,"Habitacion en berlin
",28424885,Valentina,Reinickendorf,West 2,52.6024411985224,13.24056211435518,Private room,164,1,5,2015-09-26,0.46,1,365
10055185,2 room appartment/ or 1 room,11966344,Monika,Neukölln,Rixdorf,52.47799428072114,13.451667957937573,Entire home/apt,57,2,0,,,1,358
8564195,Double Room in Berlin Neukölln,42380726,Gerrit,Neukölln,Rixdorf,52.47429717597201,13.452062194528938,Private room,20,5,3,2015-12-03,0.87,1,4
9489772,30m² room in Neukölln,47785335,Chris,Neukölln,Rixdorf,52.48341975771932,13.44811120471301,Private room,26,1,0,,,1,365
10198791,"Schönes, helles Zimmer in Neukölln",21405945,Paulina,Neukölln,Rixdorf,52.47873194394531,13.444528494660913,Private room,35,3,0,,,1,325
9186093,Beautiful Neukölln apartment,43084245,Villads,Neukölln,Rixdorf,52.479292593872664,13.44842179346458,Entire home/apt,45,1,2,2015-12-13,0.73,1,0
1505765,Hinterhausidylle RIXDORF,7530667,Anna,Neukölln,Rixdorf,52.474552425306285,13.452835645509488,Entire home/apt,65,1,20,2015-10-05,0.68,1,365
10103806,Amazing flat at Passage Ideal,36294461,Gonzalo,Neukölln,Rixdorf,52.48054210735575,13.435835487092247,Entire home/apt,47,1,0,,,1,0
7691291,Wunderschönes Altbau WG Zimmer,40393472,Lea,Neukölln,Rixdorf,52.48245180960155,13.44173678876421,Private room,15,1,1,2015-08-19,0.18,1,0
6241797,Zimmer in Neukölln,32401760,Thomas,Neukölln,Rixdorf,52.48045089025928,13.445223505152697,Private room,15,1,1,2015-06-19,0.13,1,0
8479278,30m² room with balcony near water,44657194,Johannes,Neukölln,Rixdorf,52.483678203145324,13.446823978164087,Private room,23,1,1,2015-10-24,0.29,1,0
5670349,Room available in Neukölln,29397918,Clara,Neukölln,Rixdorf,52.47386899938331,13.450967058106627,Private room,20,1,0,,,1,0
7407054,Gemütliche 1 Zimmer DG Wohnung,38813616,Perrine,Neukölln,Rixdorf,52.47072447462969,13.449315839947166,Entire home/apt,35,7,1,2015-07-26,0.15,1,247
8559303,Ganz tolle vierer-WG,45050399,Alexandra,Neukölln,Rixdorf,52.47180757119805,13.451786968716158,Private room,20,1,1,2015-10-04,0.24,1,0
3306966,Huge room with own entrance!,15783224,Bim,Neukölln,Rixdorf,52.48076276663653,13.44543039465505,Private room,110,3,6,2016-01-02,0.31,2,277
9107099,Studio for two in trendy Neukölln,3393070,Lisa,Neukölln,Rixdorf,52.46989767254529,13.442873974305542,Entire home/apt,32,2,2,2015-12-19,0.65,1,0
3935552,Sunny flat + balcony: Berl-Neukölln,20391024,Luz,Neukölln,Rixdorf,52.483404501488245,13.443260095695571,Entire home/apt,30,2,8,2015-12-21,0.47,1,39
9562453,Treptower strasse 27a,2596064,Jesse,Neukölln,Rixdorf,52.48149396347095,13.452339921451918,Private room,20,1,0,,,1,0
9229585,Nice 3person Apartment Neukoelln,30482173,Jill,Neukölln,Rixdorf,52.48030576782918,13.45351131092159,Entire home/apt,50,7,0,,,2,356
10103267,Cosy room in Neukölln!,8957334,Patrick,Neukölln,Rixdorf,52.47746057644059,13.447545806927426,Private room,25,1,0,,,1,365
7452895,♕ Light & Spacious Room with View ♔,3874206,Itai,Neukölln,Rixdorf,52.47612242515258,13.454266460277761,Private room,21,1,0,,,1,0
2002637,Charmante 70m² Altbauwohnung in Neukölln.,10312521,Michael,Neukölln,Rixdorf,52.47850098565673,13.443717057595217,Entire home/apt,60,2,8,2016-01-03,0.31,1,233
8398313,BERLIN's HEART & STYLISH,43452860,Tamara,Neukölln,Rixdorf,52.47890358445075,13.447697033539864,Entire home/apt,55,1,3,2015-10-26,0.67,1,363
4689700,WG Zimmer im Herzen Neuköllns,24247266,Severin,Neukölln,Rixdorf,52.48162999262523,13.445881475097892,Private room,17,21,3,2015-09-10,0.29,1,0
7311455,"Neukölln, furnished, great location",21148429,Nikita,Neukölln,Rixdorf,52.473786888735106,13.45136169379483,Private room,15,1,2,2015-08-12,0.32,1,0
6125961,Sunny appartment at Sonnenallee,16122033,Anna,Neukölln,Rixdorf,52.47863770980521,13.446549048249643,Entire home/apt,35,5,3,2015-09-21,0.53,1,89
1597455,"Beautiful flat, great location! :)",8516774,Anna,Neukölln,Rixdorf,52.47980467337344,13.444374008326262,Entire home/apt,45,5,11,2016-01-14,0.38,2,32
7361797,Super cosy room in my shared flat,11655474,David,Neukölln,Rixdorf,52.473854811946794,13.451631991200586,Private room,27,1,3,2015-08-13,0.49,1,0
8210350,Yellow Studio Neukölln,36338536,Sam,Neukölln,Rixdorf,52.47884740878987,13.44088504448489,Entire home/apt,50,4,14,2016-01-11,2.80,1,30
9779605,Berlinale Rental sleeps up to 4,2141958,Karima,Neukölln,Rixdorf,52.48630791730922,13.449079741774266,Entire home/apt,30,5,1,2016-01-03,0.91,1,16
9785334,Zimmer im Herzen von Neukölln,6719262,Samira,Neukölln,Rixdorf,52.484008117109305,13.44539682851853,Private room,25,1,1,2016-01-05,1,1,6
9366307,Cozy room in beloved Neukölln,48599257,Jana,Neukölln,Rixdorf,52.47639561520199,13.448673974305342,Private room,20,4,1,2015-12-12,0.55,1,33
10980106,Spacious flat with workstation,56709434,Nora Mihle,Neukölln,Rixdorf,52.46962887391742,13.444756654086309,Entire home/apt,27,1,0,,,1,16
6534026,Bright room in nice flatshare!,8699298,Friederike,Neukölln,Rixdorf,52.47576503976384,13.451316294157477,Private room,20,1,2,2015-10-21,0.29,1,0
5027599,41sqm room+balcony in Neukölln,4493941,Junis,Neukölln,Rixdorf,52.484184743852,13.446779067234557,Private room,50,1,1,2015-05-18,0.11,1,365
7815290,Apartment in Neukolln_Ground Floor,25943787,Natalia,Neukölln,Rixdorf,52.47423180371853,13.45257742185516,Entire home/apt,43,1,0,,,2,0
8041512,Wonderful apartment in neukoelln,42464761,Benjamin,Neukölln,Rixdorf,52.485644143163896,13.452233249164394,Entire home/apt,45,1,0,,,1,0
9712845,Beautiful flat // heart of Neukölln,24739512,Maria,Neukölln,Rixdorf,52.47834936106728,13.4457488553699,Entire home/apt,100,5,1,2016-01-03,0.91,2,0
8893589,Large room / glazed balcony+garden,10269953,Merle,Neukölln,Rixdorf,52.482484360151574,13.442980018254545,Private room,20,6,1,2015-11-16,0.37,1,0
7284379,ruhiges Zimmer in Neukölln,38145134,Markus,Neukölln,Rixdorf,52.47079439797734,13.447323699248317,Private room,30,2,10,2016-01-03,1.50,1,360
10506917,Room in Neukölln,54171216,Jakob,Neukölln,Rixdorf,52.476873877265334,13.4407978976362,Private room,19,1,1,2016-01-25,1,1,7
10138093,cosy flat in vibrant Neukölln,52028112,Martin,Neukölln,Rixdorf,52.477353033374236,13.439686758941438,Entire home/apt,40,1,1,2016-01-03,0.91,1,0
7385281,Big Room 33 m2 in Neukölln,3637526,Charlotte,Neukölln,Rixdorf,52.479607766373206,13.446865186319462,Private room,29,1,1,2015-11-01,0.31,1,0
3652989,Charming Vintage Apartment NEUKÖLLN,18476625,Nadja,Neukölln,Rixdorf,52.47496306475137,13.452991398186969,Entire home/apt,40,3,6,2015-12-06,0.34,1,0
7459620,"Neukölln, Dachterasse, Studenten WG",39069415,Thaddäus,Neukölln,Rixdorf,52.47472385050305,13.453921936655235,Private room,24,3,2,2015-09-10,0.39,1,0
3627970,Neukölln / Kreuzberg / Kreuzkölln,18277032,Michael,Neukölln,Rixdorf,52.48018590804916,13.44491649910356,Entire home/apt,40,1,1,2014-08-14,0.06,1,0
9637764,Gemütliche Zweizimmerwohnung,49814490,Rike,Neukölln,Rixdorf,52.48674289704952,13.450484172471711,Entire home/apt,28,21,0,,,1,0
1955380,beautiful loft in the ♥ of Neukölln,1572923,Antonia & Tilo,Neukölln,Rixdorf,52.48143846042362,13.44174773469176,Entire home/apt,109,7,1,2015-04-04,0.10,1,193
9221973,PARADIESER MANSION,8448770,Lucas,Neukölln,Rixdorf,52.47167915623079,13.45405461995574,Private room,29,1,0,,,1,0
1606480,Nice and calm flat/room Weserstr.,8346426,Mareike,Neukölln,Rixdorf,52.479620806819185,13.446976597057155,Private room,30,1,9,2016-01-02,0.43,1,190
3026413,Weserkiez- Top equipped apartment!,4156408,Berlin Aspire,Neukölln,Rixdorf,52.48288992766527,13.44197658405096,Entire home/apt,70,3,21,2015-12-11,1.05,15,162
6986018,Peaceful Room in Neukölln,20427199,Alice,Neukölln,Rixdorf,52.481834490688016,13.443384245744866,Private room,30,1,7,2015-09-01,1.05,1,33
7723444,Beautiful room // Neukölln,1177084,Philip,Neukölln,Rixdorf,52.477003406020394,13.451080619104415,Private room,35,2,0,,,1,0
2445098,sunny and cosy in Berlin,3117610,Niki,Neukölln,Rixdorf,52.4792891745685,13.444426388224008,Entire home/apt,65,5,7,2015-10-31,0.32,1,60
5130197,spacious room Neukölln / top floor,20104782,Jakob,Neukölln,Rixdorf,52.47271896038068,13.455612309879006,Private room,39,2,21,2016-01-09,2.57,1,294
5911566,Artistic Alternative Apt in Berlin,30701537,Anna,Neukölln,Rixdorf,52.48017967090969,13.441226397080202,Private room,17,2,10,2016-01-03,1.05,1,121
