id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
6110574,lovely apartment near Kurfürstendam,31593210,Ciao,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.494689133955845,13.335189823737174,Entire home/apt,36,1,9,2015-07-02,1.40,1,56
8860892,Peaceful Oasis near Ku'damm,35586534,Kristina,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.49233465670689,13.33439510479808,Private room,34,1,3,2015-10-22,3,2,322
5160402,Room for max 4 very good PTransport,624774,Michael,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.478569084399055,13.328355876846194,Private room,27,1,4,2015-10-30,0.83,3,325
3159339,170m² für deine Gruppe/Familie,4299868,BerlinCityStay,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.47748556492549,13.324283739890934,Entire home/apt,300,3,4,2015-10-17,0.28,14,361
5289262,Bright 18m^2 room in Berlin,24625434,Ivana,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.4775360322181,13.320997067770154,Private room,25,1,0,,,3,276
734580,Weimarischer Superior 3 (6),418336,Levan,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.47873963026957,13.324195328529894,Entire home/apt,210,3,5,2014-10-18,0.14,3,0
7812509,Charmante Dachwohnung mit Balkon,14787841,Andrej,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.4873394038273,13.33578605483337,Entire home/apt,69,3,1,2015-09-07,0.48,1,209
2572214,"Berlin, close to Kudamm, Tiergarten",2188877,Nikolaus,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.49185001759993,13.3246272033559,Entire home/apt,46,5,2,2014-08-21,0.13,1,0
4898739,Ein schönes  helles Zimmer ,9553698,Mirjam,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48758543900821,13.324674902445128,Private room,30,2,23,2015-10-26,2.80,1,347
7780061,Sunny top floor apartment w balcony,21949204,Krissy,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48216455374025,13.324946800823247,Entire home/apt,65,2,2,2015-10-27,1.43,1,149
9208960,Apartment at Blissestrasse,18579931,Ionel,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.485833875791535,13.321866249633814,Entire home/apt,50,2,0,,,1,55
1588009,Apartement zentral in Wilmersdorf,7804445,Ulrike,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.49215989572051,13.325179391009979,Entire home/apt,50,1,6,2015-10-20,0.36,1,298
4705070,Stadtoase Wilmersdorf,24321216,Günter,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48930374686073,13.324580574402033,Entire home/apt,54,2,2,2015-01-04,0.19,1,344
2673484,Zimmer in Berlin Wilmersdorf,13688174,Daniel,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.49131000018171,13.326262029233805,Private room,36,1,44,2015-10-26,2.42,1,345
282000,"WestBerlin, cool Apt. f. 2",1469851,Patrick,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.49014596185066,13.334855819058623,Entire home/apt,40,3,1,2015-01-01,0.10,1,236
5456595,City Center Apartment Berlin,9426291,Brian,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48762836237821,13.324129266589843,Entire home/apt,63,5,13,2015-10-13,1.74,1,323
5461436,COSY CENTRAL APARTMENT WITH GARDEN,28265605,Desiree,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48008489604005,13.325934477766992,Entire home/apt,45,2,8,2015-10-12,0.99,2,81
7033570,Comfortable Room in  Maisonette,36874746,Boudy,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.4778966269479,13.32065727053697,Private room,25,2,2,2015-08-31,0.54,1,107
734602,Weimarischer Superior 4 (6),418336,Levan,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.478961609608355,13.324025432371425,Entire home/apt,210,3,4,2013-01-01,0.11,3,0
8866363,Reduced to the Max!,35586534,Kristina,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.49146829292554,13.332763154256481,Entire home/apt,80,1,0,,,2,30
7528417,Süße Träume im traumhaften Zimmer!,38953695,Sophia,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.486468051141806,13.321736411849892,Private room,50,1,0,,,4,350
671958,Cosy room in the heart of Berlin,3407550,Christine,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48814591295801,13.323225858132892,Private room,35,1,29,2015-10-25,2.20,1,361
2412493,BerlinCityStay Zimmer 3,4299868,BerlinCityStay,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.47757202484674,13.323955903962597,Private room,35,2,0,,,14,346
25210,Your perfect place for 2 in Berlin,104140,A. Marcus,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48032463263331,13.330771852176643,Entire home/apt,55,3,17,2015-05-19,0.26,2,351
4774589,Bright and spacious flat in Berlin,24625434,Ivana,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.477882647931814,13.321452780282037,Entire home/apt,150,1,0,,,3,12
3202665,BerlinCityStay Zimmer 6 Langzeit,4299868,BerlinCityStay,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.47958783369345,13.324423197402249,Private room,32,2,9,2015-08-25,0.63,14,5
3203109,BerlinCityStay Zimmer 9 Langzeit,4299868,BerlinCityStay,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.477995514040835,13.323935545220372,Private room,28,3,8,2015-05-15,0.50,14,4
1812913,2 room Apartment in Wilmersdorf,8912086,,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48694243470565,13.326193707498897,Entire home/apt,59,28,3,2015-08-01,0.17,20,89
6951394,Schönes Zimmer in Altbauwohnung,36429881,Sandra,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.493740743813184,13.324475141203198,Private room,29,2,12,2015-11-01,3.87,1,323
8622008,Big bedroom in 108 cm² flat,500047,Emile,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48181044418152,13.326354467507052,Private room,38,1,0,,,1,13
6888980,Zentral gelegenes 2 ZimmerApartment,8912086,René,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48537307561111,13.326422263467965,Entire home/apt,79,10,0,,,20,68
3746402,95 m2 Altbauwohnung am Bundesplatz,12888432,Maximilian,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.478613469934935,13.329124349216562,Entire home/apt,120,1,0,,,1,308
7858127,Sunshine Apartment,33460011,Lukas,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.489834551214116,13.330614778943941,Entire home/apt,105,2,7,2015-10-26,3.28,1,341
2412622,BerlinCityStay Zimmer 4,4299868,BerlinCityStay,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.47755329360422,13.32409547060536,Private room,32,2,1,2015-05-08,0.16,14,299
729062,Weimarischer Superior 0 (6),418336,Levan,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.47930403915142,13.323694476873351,Entire home/apt,210,3,10,2015-01-04,0.36,3,0
261131,Luxurious private apartment in Berl,1369555,Gadi-Alexander,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.49159491434189,13.333175372679035,Entire home/apt,99,3,0,,,4,365
9206458,Pretty Room in Central Berlin.,47883668,Paul,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.49225583688312,13.331753957562098,Private room,28,1,0,,,1,62
9207008,Altbau Heaven in Wilmersdorf,16422166,Christinne,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.479263743757045,13.330252647653186,Entire home/apt,40,7,0,,,1,49
725900,Beautiful Apartment Center Berlin,3755162,Jose A,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.488767920055196,13.324981463716801,Entire home/apt,50,6,1,2015-05-24,0.18,1,281
359755,Sunny apt. in green area / Wilmersd,930221,Dana,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.4846091283842,13.324791577747273,Entire home/apt,59,3,17,2015-10-27,0.42,1,337
3469632,Luxus Wohnung nahe Ku'damm,17482436,Cora,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.49027305970246,13.32690911425862,Entire home/apt,69,1,5,2015-09-07,0.37,1,329
3368702,Charming Berlin Apartment,16996546,Sebastjan,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.488207510039295,13.325263427742241,Entire home/apt,70,2,2,2014-11-21,0.12,1,311
57913,City Casita Berlin with WLAN,276540,Edward Mitchell,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48752376362328,13.336394938619508,Entire home/apt,45,3,64,2015-11-01,1.09,2,323
2550503,2 Bedroom Apartment,13053456,Amc,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.494932984532255,13.332416972472513,Entire home/apt,139,1,0,,,5,130
7528453,Double luck in old building flair,38953695,Sophia,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.486910520410916,13.324123589955205,Private room,50,2,0,,,4,350
3203021,BerlinCityStay Zimmer 8 Langzeit,4299868,BerlinCityStay,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.47822602435773,13.325674993126306,Private room,26,3,4,2015-08-25,0.33,14,265
6873026,Schöne 2-Zimmer Wohnung mit Balkon,8912086,René,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.486609256268174,13.326688812583624,Entire home/apt,99,10,1,2015-08-03,0.31,20,89
6447033,Light and quiet in historic quarter,33632216,Jesper & Dan,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48623422717216,13.337073866740898,Private room,32,2,6,2015-11-03,2.07,5,345
3202926,BerlinCityStay Zimmer 7 Langzeit,4299868,BerlinCityStay,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.47935107758976,13.324463992939444,Private room,28,3,2,2014-10-12,0.14,14,4
4647473,"City West + silent, 1 - 3 people",21959552,Thomas,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48927058734325,13.335098564023282,Private room,43,2,4,2015-10-01,0.39,1,63
2555319,Comfort Studio Bundesallee,13053456,Amc,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.49484483733064,13.330574423260403,Entire home/apt,79,1,1,2015-07-15,0.26,5,130
2552358,1 Bedroom Apartment,13053456,Amc,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.49363141820615,13.331594562324026,Entire home/apt,159,1,1,2015-09-08,0.48,5,362
2421744,Cityapartment  by Ku Damm and W-LAN,11657551,Antje,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.49128672218256,13.33468829766742,Entire home/apt,50,2,37,2015-10-20,1.98,3,323
2421528,CITY APARTMENT by KU-DAMM and W-LAN,11657551,Antje,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.490110367388226,13.33468188816083,Entire home/apt,50,2,27,2015-10-04,1.42,3,344
4702615,F. Léger apartment cozy light airy ,24309980,,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48847942386997,13.328092674007296,Entire home/apt,60,60,2,2015-09-23,0.33,1,305
6842769,Petit Paris à Berlin,31339476,Tobias,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.490769394001,13.32544762335277,Entire home/apt,35,3,5,2015-07-26,1.07,1,120
1895093,LUXUS APARTMENT in Wilmersdorf ,9847325,Tatyana,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.49055272950498,13.332839272905499,Entire home/apt,79,5,2,2014-10-31,0.11,1,6
6120126,Nice quiet room in gorgeous flat,7553368,Jutta Annabella,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.478614497460825,13.327491378184465,Private room,40,2,6,2015-10-01,0.95,1,281
7136829,Cosy room for 2 in an apartment,37381595,Ruth,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.47952764872624,13.323555924897061,Private room,30,1,2,2015-07-30,0.54,1,102
6831047,1910 Typical Berlin Apartment,31981273,Franka,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48701859525814,13.336759887382128,Entire home/apt,240,1,1,2015-06-25,0.22,1,339
7526395,helles privates Zimmer in Wg,8345342,Trixi,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48979453759347,13.3359839392029,Private room,15,7,0,,,1,80
8316863,Moderne Altbauwohnung nähe Ku'damm,43841263,Carina,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48373135055793,13.333340223806156,Entire home/apt,88,2,1,2015-09-25,0.67,1,365
9103278,Nice equipped Apartment  in Berlin,47454350,Ada,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.47751974078572,13.33110990044912,Entire home/apt,24,4,0,,,1,211
3203248,BerlinCityStay Zimmer 11 Langzeit,4299868,BerlinCityStay,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.478172732629446,13.32547717013818,Private room,28,3,4,2015-07-06,0.28,14,0
186605,Berlin-Wilmersd. Jugendstil Eleganz,896929,Ute,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.4910215280741,13.327570652182613,Private room,44,2,8,2015-06-01,0.21,1,365
2021588,in the middle of city-west Berlin,10390346,Andreas,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.49257012650296,13.335753614558676,Entire home/apt,63,2,30,2015-10-11,1.33,1,347
2873518,"Cosy flat, close to the center!",679710,Anna,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.47957001769775,13.325144693393886,Entire home/apt,59,3,8,2015-06-08,0.43,1,0
5592479,Ihr Zimmer mitten in der Stadt,28995136,"Marina, Michael",Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48762140953061,13.324959450109228,Private room,33,1,3,2015-09-13,1.41,1,365
1309100,3Room in BestPlace Wilmersdorf wifi,4293723,Alla,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48600885271001,13.332396972000602,Entire home/apt,89,2,9,2015-11-01,0.36,1,345
4619320,Bundesplatz stunning appartment,23927964,Bon Hi,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.477886101764796,13.327494164722093,Entire home/apt,210,3,0,,,1,365
7956833,B182 pleasant living in Wilmersdorf,41741297,Jörn,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.4877937844533,13.332502669943409,Entire home/apt,93,3,0,,,3,320
2412724,BerlinCityStay Zimmer 5,4299868,BerlinCityStay,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.477453792877725,13.323924783691162,Private room,32,2,4,2015-07-09,0.25,14,316
5207434,Gemütliches Zimmer am Park ,26939832,Annelies,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48040385146493,13.336814443455228,Private room,27,2,10,2015-09-29,1.22,1,30
3429137,Appartment near Kurfürstendamm,4149661,Yuval,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48793624422716,13.331835806986607,Entire home/apt,45,1,39,2015-10-16,2.54,1,347
4346648,Cosy flat in classic Berlin area.,2402116,Lars,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48407943423592,13.326976165790953,Entire home/apt,49,3,1,2015-05-06,0.16,1,338
5033818,New! City apartment Ku'damm 5 min,25985809,Jasmin,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.489070916732516,13.33283795280303,Entire home/apt,65,1,16,2015-10-02,1.81,1,365
7587194,Guest room 5 min from center,18183491,Patrick,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.47993061383334,13.329505784260927,Private room,30,1,2,2015-08-10,0.61,1,310
2412028,BerlinCityStay Zimmer 1,4299868,BerlinCityStay,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.478318076736464,13.325390065037631,Private room,35,2,20,2015-10-01,1.07,14,349
6968845,Large private room for 1-2 pers.,36539383,Attila,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.481066126932014,13.324364925529723,Private room,35,2,3,2015-10-04,0.96,1,111
4966764,Zimmer in schönster Lage,25603836,Robert,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.483245535954595,13.322725360357703,Private room,54,1,0,,,1,281
6796430,Sunny flat in West-Berlin!,35233015,Azu,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.478647385436226,13.325607948866095,Entire home/apt,50,1,9,2015-10-11,2.31,1,348
6571347,Berlin City an S und U-bahn,34370119,Boris,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48057042381148,13.330439633706268,Entire home/apt,75,7,0,,,1,138
4542783,"1,5 Zimmer Apartment - Nähe KUDAMM",8912086,René,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48542825066687,13.328335009616445,Entire home/apt,59,10,4,2015-10-03,0.40,20,341
3002620,130 qm Jugendstil-Altbau-Wohnung,12872761,Juliane,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.491874544216195,13.328669579990654,Entire home/apt,80,1,13,2015-10-17,0.74,1,362
4201153,160 m² über den Dächern Berlin's,4299868,BerlinCityStay,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.4796893556923,13.325170821050342,Entire home/apt,300,4,0,,,14,361
8110330,Classic 1900's Berlin with Style,901377,Brendon,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.49030157648206,13.333280099040355,Entire home/apt,88,5,0,,,1,297
1289078,Beautiful Apartment Center Berlin,2432338,Veronica,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.487367793145026,13.327575535596367,Entire home/apt,50,6,12,2015-10-06,0.46,1,281
8137376,New Private flat Berlin-Wilmersdorf,7397772,Adrian,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.47900978538925,13.325433721419008,Entire home/apt,100,3,0,,,1,127
6872632,2 Zimmer-Apartment - nähe Ku'Damm,8912086,René,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48523569046807,13.327547737092956,Entire home/apt,109,10,0,,,20,112
2460676,★★2 Bedrooms-Balcony-KaDeWe★★,12582102,Daniel,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.492445268565525,13.334333824808585,Entire home/apt,59,3,24,2015-09-24,1.27,2,326
1977882,Luxury Penthouse incl. Parking,10208985,Frank,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.4929248715564,13.334891547189086,Entire home/apt,205,3,13,2015-10-24,1.59,2,266
7944570,Schöne 3 Zimmer Wohnung in Berlin,41897079,Jochen,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48186055657631,13.322456538983431,Entire home/apt,75,3,3,2015-10-25,2.20,1,316
5505415,Helle DG-Wohnung in Wilmersdorf,10183429,Bastian,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.479063343850754,13.330130664277002,Entire home/apt,60,1,0,,,1,225
7608258,Cosy Room in Central Berlin,4537366,Jasmin,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48495146747036,13.334891690999191,Private room,26,2,3,2015-11-01,1.01,1,345
2724695,Elegant appartm. for 4.Bundesplatz,13943729,Berit,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.479715984724656,13.329996768888574,Entire home/apt,75,4,2,2015-07-03,0.17,1,307
6049116,TRUE FLAIR OF WEST BERLIN! 72 sq.m!,31274822,Olya,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48872201726661,13.333697758008082,Entire home/apt,69,2,17,2015-10-29,2.90,1,340
7041986,Room in Furnished Apartment,784136,Kw,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48877268040901,13.325224799553457,Private room,76,2,1,2015-09-09,0.49,1,136
1737694,"Bright, light, stylish & central",4977156,Jana,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.486036777983244,13.32098661587611,Entire home/apt,54,1,3,2015-10-25,0.36,1,307
9136533,WG-Zimmer Südwestzentrum f. 3 Pers.,35024779,Claudio Klaus,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.488531710922835,13.327369100113108,Private room,26,1,1,2015-10-31,1,3,336
3995729,Pasodoble CARMEN Charlottenburg,20715296,Pilar,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48950750361297,13.327372078216227,Entire home/apt,95,3,1,2015-01-03,0.10,3,335
1193004,4-rooms  flat in Berlin Center,6334003,Rudolf,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.487817718916254,13.337176137920554,Entire home/apt,95,5,1,2014-04-23,0.05,1,259
8501615,Beautiful room in Wilmersdorf,41286554,Luise,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.490223090078004,13.327771294686244,Private room,30,2,3,2015-10-08,2.31,1,23
6583703,Wunderschönes 1-Zimmer Apartment,34433705,Enrico,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.490695924681496,13.330406906066449,Entire home/apt,34,1,0,,,1,359
7454367,Gemütliche Wohnung in Wilmersdorf,38104164,Theresia,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.49298161375915,13.324162217511617,Private room,50,1,0,,,1,359
9123319,Sunny large room for up to 3 guests,7796409,Tony,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48807704053971,13.325691548009706,Private room,55,1,1,2015-11-02,1,1,355
5151389,Your bedroom in west Berlin,3745128,Michele,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48362903217633,13.32176976917747,Private room,40,1,3,2015-10-10,0.48,1,364
4133753,Tolles Apt. Nähe Ku'damm - Apt 06,12413531,Dorit,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.49036576690305,13.331693526069225,Entire home/apt,89,1,1,2014-12-06,0.09,16,189
528885,Berlin Style Apartment ,2597673,Torsten,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.49234906229796,13.334218175096595,Entire home/apt,80,1,0,,,1,308
8818856,Quiet Space,8672089,Antje,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.479652508581815,13.32395595471985,Entire home/apt,79,2,2,2015-10-26,2,1,352
8031570,Flat Pompidiu for 2-3 weeks in Oct,42406759,Sarah,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.47866736645584,13.327798658460493,Entire home/apt,24,14,0,,,1,49
6917002,Bright room in West Berlin,36254028,Vincent,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.49423441100745,13.326033678342837,Private room,25,1,0,,,2,114
7471658,Ruhige Einrauhmwohnung Wilmersdorf,39134760,Stefanie,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.48973460422321,13.331734542745568,Entire home/apt,45,3,7,2015-10-30,2.12,1,352
1500745,GreatStay - Uhlandstr. 133,2947464,Great-Stay,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.49066088055866,13.324614729507447,Entire home/apt,85,3,10,2015-10-19,0.40,22,323
