id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
9527470,"Beautiful, bright room in Kreuzberg",9094024,Anna,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49101385018446,13.419461183834537,Private room,60,2,12,2016-04-26,2.86,1,325
3685062,Stylish central Apt in Kreuzberg,18740900,Svenja,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.497364964212906,13.381000004355773,Entire home/apt,90,1,48,2016-03-20,2.24,1,122
6355640,Schöne Altbauwohnung mit Balkon,3899490,Johannes,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.487172631930235,13.374890566305378,Entire home/apt,75,2,4,2016-04-25,0.34,2,352
7495667,Beautiful 1-room apartment in XBerg,39258274,Lino,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49172026868998,13.41977562760182,Entire home/apt,45,2,1,2015-07-25,0.11,1,0
9167632,Spacious and Cosy Artist Apartment,3622827,David,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48718039286658,13.37505291181859,Entire home/apt,150,2,10,2016-05-02,4.35,2,314
4449017,1 Zimmer/room  in Kreuzberg,23089573,Victoria,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49187924156853,13.397905842450209,Private room,30,1,2,2015-01-04,0.12,1,276
7889627,Ferienappartment | Bergmannkiez,41595851,Faido,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49287881072772,13.38846399398706,Entire home/apt,49,5,0,,,1,0
2286283,Traumwohnung im Herzen Kreuzbergs ,246776,Marie,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49203264698462,13.409101574676459,Entire home/apt,109,6,10,2015-08-12,0.46,1,1
909895,Quiet loft apartment near the park,4879990,Felix,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49602290421463,13.38195850972564,Entire home/apt,80,6,29,2016-04-05,0.80,1,338
5562085,"Günstig, gut gelegen",27456320,Martin,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49166513705965,13.410540724960288,Private room,18,5,12,2016-05-02,1.10,3,282
12181186,Clean dorm bed5,16739581,Ava,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.494231968777605,13.398177760870205,Shared room,20,3,1,2016-04-21,1,18,359
10378765,Weekend in Berlin,24801560,Alma,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48725357196173,13.375980079665988,Entire home/apt,55,2,0,,,1,0
2153926,Flat Kreuzberg 2-3 persons,6190401,Felix,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.492760332507075,13.41695750206973,Entire home/apt,48,4,23,2016-02-09,1.04,1,260
417143,gorgeous loft room  kreuzberg,2074622,Hendrik,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.488348620278096,13.405780217537515,Entire home/apt,49,1,9,2015-09-21,0.40,1,99
23834,Apartment in the heart of Berlin,94918,Tanja,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.489714426323665,13.379747575408963,Entire home/apt,65,90,94,2016-01-02,1.31,1,229
6617648,AMAZING ROOF-TERRACE APARTMENT,4262809,Stephanie,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.493307268930366,13.418525470436387,Private room,75,1,2,2015-08-13,0.18,1,355
11918502,Cozy central Kreuzberg room,42706552,Laura,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49468331898793,13.404214091104691,Private room,32,1,3,2016-04-05,2.37,1,1
741367,Bright and cosy,3879639,Cyrille,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.4922633286164,13.41680022376861,Private room,49,2,12,2016-04-27,0.42,2,340
12181299,Bed in female-only dorm5,16739581,Ava,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49349369486012,13.397820903195376,Shared room,20,3,1,2016-04-21,1,18,340
4023593,AMAZING ROOM in heart of Kreuzberg,15026035,Ignacio,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49021864975112,13.422388456100256,Private room,48,1,105,2016-05-01,5.36,1,319
1269510,cozy bright central Flat X-Berg,650703,Chris,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48631669850273,13.388502804707725,Entire home/apt,56,2,11,2016-03-13,1.18,1,122
10444542,4 bedroom with sunny balcony,16739581,Ava,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.4927501093086,13.396533164450654,Entire home/apt,199,3,11,2016-04-24,3.59,18,329
7756890,wonderful flat in Kreuzberg,36848898,Joana,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48960379267092,13.407897684173514,Entire home/apt,58,1,0,,,1,0
7003153,4-Room-Flat  'Bergmannkiez' 130sqm,36714241,Ulrich,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48633121784627,13.396310266459645,Entire home/apt,55,6,2,2016-02-07,0.22,1,0
351085,Near Viktoria Park - Kreuzberg,1751346,Ludovic,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49076697491139,13.378403517824252,Entire home/apt,69,2,57,2016-02-12,1.17,1,301
1105324,Rooftop Apartment in Kreuzberg,5447174,Jivan,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49055547877579,13.401923287512352,Private room,38,7,22,2014-11-10,0.60,1,20
9787950,A big and sunny room in Kreuzberg,50450244,Petar,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.491313344967935,13.397280702813525,Private room,35,1,8,2016-04-06,1.67,1,0
5986861,Charming StudioRm kitchenette Bikes,1112763,Bastiaan,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48983947493761,13.414793217081204,Entire home/apt,44,3,21,2016-04-03,1.69,1,36
8804638,Flat in beautiful Kreuzberg,46132689,Luise,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.491718768277,13.416705726670672,Private room,25,1,5,2015-11-17,0.76,1,0
9164920,Schöne Altbauwohnung in Kreuzberg61,47703190,Liv,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49040826886448,13.382775663433861,Entire home/apt,55,2,1,2015-11-16,0.18,1,0
4505713,"Cozy 110sqm, 4 rooms for family",5115316,Sissy,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49048238314246,13.42120224554662,Entire home/apt,120,6,2,2015-08-01,0.13,1,180
2677522,Wunderschöne Altbauwohnung X-Berg,12466616,Marie,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48965710528145,13.408685511078353,Private room,45,1,2,2015-06-07,0.12,1,0
4479672,generous apartment Kreuzberg,8465421,Katharina,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48909868064897,13.40648864411584,Entire home/apt,85,5,1,2015-01-02,0.06,1,0
4427485,Uber Cozy Castle in Kreuzberg,4794447,Jennefer,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.485755372309676,13.381298128991496,Entire home/apt,80,2,17,2016-01-05,1.00,1,248
2677334,sunny 2 room ap. in Berlin center,13707899,Susi,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.495846897450754,13.397072365457472,Entire home/apt,50,5,7,2016-04-10,0.29,2,122
7558756,Schöne Wohnung mit Balkon im Kiez,39622000,Anna,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.4850527546344,13.37601342442004,Entire home/apt,45,1,0,,,1,0
6051822,Studio in Kreuzberg/Landwerkkanal,17233633,Cristina,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.495325383960676,13.416081603867278,Entire home/apt,55,6,3,2016-03-06,0.33,1,4
8148722,Cozy apartment in Kreuzberg,3187151,Florian + Merle,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49218333119935,13.411644314705013,Entire home/apt,65,2,11,2016-04-10,1.36,1,275
11949805,Erster Mai im Herzen Kreuzbergs,63812557,Fabian,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48932845462722,13.39178989469249,Private room,99,1,3,2016-04-12,2.37,1,361
3856084,"Bright, furnished room in Kreuzberg",16233432,Johannes,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49286998277715,13.394907761530666,Private room,20,10,1,2014-09-26,0.05,1,0
3430099,Top Floor Kreuzberg Loft,2934899,Matt And Sara,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49142746670795,13.38968060112687,Entire home/apt,80,5,0,,,1,0
1988182,Big Family Flat heart of Kreuzberg,577351,Isabel,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49480662806721,13.397042185587885,Entire home/apt,75,4,5,2016-02-20,0.19,1,0
5854795,WG-Zimmer/Room in a shared flat,16370473,Anne-Marie,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.486009599910716,13.381976534561733,Private room,30,1,1,2015-05-02,0.08,1,0
7525915,2 Sunny & Cool Rooms in Kreuzberg!,6593214,Jonathan,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.489692621016644,13.416055919376205,Private room,30,3,3,2015-09-30,0.33,1,0
4045063,Stay w. the cool cats in Kreuzberg,20973585,Thor,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49745439282979,13.397330622050623,Private room,44,2,44,2016-05-01,2.29,1,299
2086420,2 Zimmer Wohnung in Kreuzberg,10568461,Silvia,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48690127583684,13.375807428442158,Entire home/apt,60,1,26,2016-01-02,0.91,1,13
1103385,Wunderbar gemütlich & beste Lage,6059955,Yury,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49738774335916,13.387179901435006,Entire home/apt,70,5,14,2016-01-24,0.39,1,14
87549,Independent room in green Kreuzberg,81113,Carol,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.496155560021876,13.373974369710004,Private room,47,3,71,2015-11-05,1.16,1,260
3724776,room with a view...and a piano,18637514,Juliane,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.4948006353717,13.417046120772094,Private room,34,21,4,2014-12-08,0.19,2,109
9984248,Ideal for a couple + great location,34642563,Elisa,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48839498108634,13.42170651555396,Entire home/apt,45,1,0,,,1,0
3928800,Apartment in Kreuzberg-Neukölln,20312635,Leo,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49056073886407,13.416515643627875,Entire home/apt,100,3,1,2016-01-03,0.24,1,0
10376186,Modern flat in kreuzberg,53411338,Adi,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48866421989513,13.37551997316701,Entire home/apt,45,4,3,2016-03-29,1.23,1,75
10507195,Art Noveau Appartment,35452711,Frederico,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48827713369317,13.377475143227104,Entire home/apt,120,1,3,2016-02-09,0.89,2,4
7768503,Big Single Room In Kreuzberg,12369506,Angus,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.4944375645818,13.3837463355858,Private room,35,2,3,2015-09-14,0.38,1,0
1070890,Huge Historic Castle Apartment A4,5873230,Alexander,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48636234405218,13.382991376712019,Entire home/apt,230,90,21,2015-07-20,0.66,3,275
7656046,2 Zimmerwohnung in Kreuzberg,9103045,Valentina,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49045128108155,13.402616278429774,Private room,74,2,2,2015-11-23,0.26,1,0
9851510,Flat in the city of Berlin,50717323,Kat,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48959554422678,13.42392630079519,Private room,30,1,1,2016-01-25,0.30,1,0
9753101,Sunny cozy apartment in Kreuzberg,45529183,Noor,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.494914273083864,13.418705222027494,Entire home/apt,55,2,3,2016-02-28,0.60,1,0
10329793,Green@the City Nähe Prenzlauerberg,47519752,Simone,Pankow,Weißensee,52.55107031211342,13.435310597354569,Entire home/apt,115,3,1,2016-03-25,0.73,1,121
2707878,Yes,13857773,Elsa,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.492448583900654,13.422690173716155,Entire home/apt,55,4,16,2016-02-15,0.66,1,0
10146167,Cosy & Quiet Apartment in Kreuzberg,52071756,Björn,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48953884299088,13.403622373317043,Entire home/apt,70,2,10,2016-05-02,2.48,1,86
11359657,Helle gemütliche 1-Zimmerwohnung,1823098,Eleni,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48515337727147,13.38277730067129,Entire home/apt,30,10,1,2016-04-05,1,2,262
7656749,Nice Room in Bergmannstr/Kreuzberg,23603043,Lino,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48861976707844,13.392383153995967,Private room,20,1,0,,,1,0
8637961,Amazing 2BR flat in Xberg,45416502,Sia,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49021843844336,13.395951628950838,Entire home/apt,100,1,4,2015-10-26,0.56,1,0
7721326,Lovely southern Kreuzberg flat,1386204,Annika,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49197596463457,13.40825214755201,Entire home/apt,70,1,1,2015-08-18,0.11,1,0
5765343,"gross, individuell und exklusiv ",29912196,Christine,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.4907936918473,13.411364088130474,Private room,85,3,10,2016-01-06,0.82,1,355
5787566,Wonderful room in Kreuzberg,3194147,Penélope,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49076563766682,13.387608524856333,Private room,29,2,4,2016-02-08,0.31,1,0
412985,TORO Single-Bed-Room (+ bike*),2054972,Andrzej,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.488982449865816,13.409061673747068,Private room,30,4,32,2016-04-14,2.55,2,27
7556849,One bedroom Appartment,17566444,Taniya,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.492874276678435,13.417278191589881,Private room,65,2,1,2015-08-17,0.11,1,0
347762,Wonderful room  around Bergmannkiez,1744018,Kay,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48835740261553,13.393651349794233,Private room,35,2,56,2016-03-30,1.13,2,31
9916020,Enjoy Christmas/New Year in Berlin!,50981720,Maria,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.490987847681666,13.416199186504134,Entire home/apt,92,2,1,2016-01-03,0.24,1,0
11914789,cosy and spacious room in X-Berg,24654042,Felix,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49517486638307,13.382799146558511,Private room,30,1,2,2016-03-30,1.46,2,0
7851269,Cozy room in beautiful Kreuzberg,19498456,Van Ly,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49210509617274,13.420814078838957,Private room,20,7,2,2016-03-17,0.27,1,48
7458036,Trendige Loft mittendrin,34220011,Chantal,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49369629025486,13.397161569641105,Entire home/apt,159,2,15,2016-04-24,1.62,1,0
6540995,Romantic Hardwood Floor Apartment,12413014,Yassine,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.4897528805654,13.405514842316391,Entire home/apt,49,14,12,2016-02-13,1.13,2,352
1527470,Futon on my garret! Bergmannkiez!,8079574,Clara,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.492776065750355,13.380772224983101,Private room,23,6,15,2015-09-26,0.46,3,298
5360347,Sunny big room in Berlin Kreuzberg,26285416,Dario,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.494272095300644,13.398419467067606,Private room,39,1,69,2016-04-02,4.75,1,20
9456869,Great Location Roof-Apartment,16739581,Ava,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49496929588186,13.397108676556403,Entire home/apt,100,30,0,,,18,361
6179181,Large sunny room in Kreuzberg,32052575,Paola,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.491330454042725,13.415585886441225,Private room,30,3,2,2015-06-19,0.18,2,0
7653603,Kreuzberg...very special!!,26836482,BerlinSurfHostel,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49127532297044,13.37759764198676,Entire home/apt,49,1,31,2016-04-22,4.54,2,247
8505343,Grand and Luxurious Apartment,13636700,Florian,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49262843471518,13.384089187742731,Entire home/apt,190,1,0,,,1,0
4015620,Apart / Nice&Confortable/ Kreuzberg,6499598,Pablo,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.4903462365898,13.421268820734749,Entire home/apt,40,3,4,2016-04-04,0.30,3,71
5489858,27 qm Altbauzimmer,27456320,Martin,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.490256930607394,13.410840579503082,Private room,29,5,4,2016-02-16,0.55,3,343
7521344,Sunny cozy room in Kreuzberg,3296815,Lea,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48669072699967,13.375591295870626,Private room,30,1,4,2015-09-23,0.47,2,0
12214690,Single Room in cosy artist flat,13553524,Lea,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49208280945667,13.403104725232726,Private room,25,2,1,2016-04-25,1,1,0
4769690,Big and Cozy Room in Top Location,7669161,Helen,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49456285217081,13.418421544153405,Private room,42,3,6,2015-10-26,0.37,1,338
4706650,Cosy and best area of Kreuzberg,24327970,Indre,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.495874348214066,13.419313416807407,Private room,48,3,6,2016-02-20,1.49,1,0
7292604,beautiful spacious Kreuzberg flat,34467924,Anne,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.487231435802826,13.389699496615854,Entire home/apt,80,3,5,2016-05-01,0.55,2,123
8376235,Kreuzberg - supercentral but quiet,1797450,Anna Katrin,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49573007703785,13.397089655172284,Private room,31,1,32,2016-04-29,5.22,1,120
5194275,CENTRAL! Kreuzberg at Viktoriapark!,26869026,Sam,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48632494727223,13.377202909069574,Private room,25,2,12,2016-01-28,1.09,2,191
1328436,Kreuzberg______________Bergmannstr.,7209360,Martina,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48906233971439,13.390936680994761,Entire home/apt,62,3,70,2016-05-02,2.04,1,250
3367119,Charming bedroom Kreuzberg Berlin,4618347,Bessaam,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.493387311889286,13.382782967936201,Private room,60,1,2,2015-09-16,0.20,2,365
2769022,Nice Berlin-Kreuzberg Appartment,3546417,Kyra,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49891955603921,13.383370686867089,Entire home/apt,85,3,12,2015-08-09,0.53,1,311
12585650,SVS FACTORY,68260010,Sandrine,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49219775689388,13.41413820114901,Private room,30,1,0,,,1,0
9388763,Lovely Kreuzbarg apartment,48702697,Marian,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.492869946163445,13.396359373179594,Entire home/apt,41,1,5,2016-03-27,1.85,1,0
8601540,Apartment Kreuzberg/Neukölln Berlin,45263200,Nicolás,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49043559489888,13.415607980967057,Entire home/apt,37,1,2,2016-04-12,1.62,1,0
4508313,"Cosy, 3 room apartment in Kreuzberg",4199799,Martin,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49084574353603,13.416233784288154,Entire home/apt,145,2,3,2016-04-24,0.50,1,331
2737070,Super Location/ Bergmannstrasse,14004487,Gesa,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48916237528392,13.395297825834282,Entire home/apt,120,5,4,2015-08-09,0.19,1,0
4341179,Beautiful studio flat in Kreuzberg,21922437,Diego,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.495577586182286,13.419699166451716,Entire home/apt,39,15,0,,,1,0
8962304,Design & quiet Loft Balcony 2 Bikes,20247852,Nicolas,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49225133825462,13.414713682056522,Private room,79,1,30,2016-05-01,5.39,1,33
8895745,family friendly&cosy apartment,45463133,Janika,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48651590007573,13.393105661151795,Entire home/apt,80,6,1,2016-01-05,0.25,1,0
11254318,Beautiful & central room w/ balcony,28208106,Veronika,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.50134039667692,13.37675289540709,Private room,18,1,3,2016-03-12,1.38,1,0
12336348,Cozy Room in Berlin-Kreuzberg flat,66587789,Sophie,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.491999293198724,13.39627151297704,Private room,23,3,1,2016-04-18,1,1,5
7735838,Wonderful Flat in Kreuzberg,7373480,Kristina,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48709475872939,13.390122430916994,Entire home/apt,60,3,5,2016-04-11,0.59,1,0
6633897,Accogliente Appartamento a Berlino,34723735,Carolina,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49508259061872,13.396958150546162,Entire home/apt,70,7,2,2015-07-13,0.20,1,0
2946068,Stunning 250sqm Loft in Kreuzberg,14623546,Jean Luc,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49193979459973,13.42108749300714,Entire home/apt,250,2,1,2015-05-14,0.08,2,355
6141443,"Large, bright room + balcony",16735023,Franek,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.487925829309496,13.423572837740517,Private room,50,1,5,2016-03-10,0.43,1,0
8567132,Spacious Private Room in Kreuzberg,45086811,Jigyasa,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48705053836267,13.37649848554415,Private room,18,20,0,,,1,0
6666416,Nice apartment in Kreuzberg,22529812,Julius,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49550792503398,13.404750352284172,Entire home/apt,44,2,4,2016-01-02,0.36,1,0
8337558,Very central flat in Berlin!,3684735,Adèle,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.491980408625416,13.417223858908677,Entire home/apt,53,7,0,,,1,0
8270564,Big & beautiful flat in Kreuzberg,1319085,José Matías,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48890546989014,13.4157022703698,Entire home/apt,95,7,0,,,1,0
2668335,Charming flat in Berlin-Kreuzberg,13658937,Chris,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49097138185101,13.39512039411434,Entire home/apt,55,5,7,2016-02-06,0.34,1,0
1718032,Pearl in the best part of Berlin,3478458,Paolo,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48550070760949,13.38500120794916,Entire home/apt,39,1,68,2016-04-26,2.17,1,189
598407,Small Paradise in Berlin Kreuzberg,2958863,Gregor,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.4928171170776,13.412605921968062,Entire home/apt,69,60,41,2016-04-25,0.92,2,243
1389205,Altbauloft am Kanal in Kreuzberg,300965,Daniel,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.492438527799024,13.421021469558386,Entire home/apt,90,4,21,2016-04-09,0.67,1,153
