id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
890469,2.5 months Berlin - cozy apartment,149918,Linda,Pankow,Prenzlauer Berg Nordwest,52.55205982955198,13.40015975663601,Entire home/apt,40,3,1,2015-12-08,0.10,1,274
15108418,Apartment Prenzlauer Berg nähe Mauerpark,95698320,Antje,Pankow,Prenzlauer Berg Nordwest,52.548259941540834,13.406809454659665,Entire home/apt,62,1,0,,,1,30
11447127,Private room in loft apartment,50997131,Aisling,Pankow,Prenzlauer Berg Nordwest,52.546437684715855,13.4112041206651,Private room,14,1,0,,,1,0
7767411,Mauerpark: Helles Zimmer mit Balkon,7846233,Dustin,Pankow,Prenzlauer Berg Nordwest,52.54798314617896,13.40936009405135,Private room,39,5,0,,,1,0
8619358,Lovely room partially renovated,45341447,Marlene,Pankow,Prenzlauer Berg Nordwest,52.54751061949544,13.410493453694333,Private room,17,1,4,2016-06-01,0.35,1,0
14289546,Schönes Zimmer in wunderschönem Altbau,14913959,Nina,Pankow,Prenzlauer Berg Nordwest,52.555534894075706,13.408067362581406,Private room,30,1,9,2016-09-26,4.82,2,0
724374,LOFT ON TWO FLOORS!-PRENZLAUER BERG,1402503,Henrik,Pankow,Prenzlauer Berg Nordwest,52.54927982477259,13.404799473258432,Entire home/apt,100,60,29,2016-08-11,0.60,1,365
14830765,COSY ROOM IN SHARED APARTMENT,41142819,William,Pankow,Prenzlauer Berg Nordwest,52.55233518035625,13.401687399595117,Private room,25,2,0,,,1,252
1273959,ruhige Wohnung im Scene-Bezirk ,6934500,Carsten,Pankow,Prenzlauer Berg Nordwest,52.55159605662262,13.407322427238697,Entire home/apt,55,4,0,,,1,360
13557541,Stylish studio flat with balcony!,46373204,Marco,Pankow,Prenzlauer Berg Nordwest,52.550438955854524,13.40461949073787,Entire home/apt,60,2,5,2016-08-19,1.74,1,28
2697809,"Welcome to Apartment ""N°2""!",1301493,Volkan,Pankow,Prenzlauer Berg Nordwest,52.553882642064146,13.402012408258273,Entire home/apt,49,1,77,2016-09-25,2.66,2,341
2796517,Bohemian Style mitten in Berlin,14305241,Alexander,Pankow,Prenzlauer Berg Nordwest,52.54668215304643,13.400856024165849,Entire home/apt,50,4,4,2014-12-16,0.14,1,275
11778849,Maisonette Apartment,57034784,Martin,Pankow,Prenzlauer Berg Nordwest,52.55030917221033,13.404836784018116,Entire home/apt,140,3,5,2016-08-10,0.79,1,13
12006219,"White, sunny flat in PBerg",54225334,Martin,Pankow,Prenzlauer Berg Nordwest,52.55363024926723,13.412630646515503,Entire home/apt,51,1,0,,,1,0
9423319,Cosy Flat at Prenzlauer Berg,5856324,Albert,Pankow,Prenzlauer Berg Nordwest,52.54550068640623,13.408699297681748,Entire home/apt,55,80,4,2016-02-02,0.41,1,290
13748010,Beautiful room in the heart of prenzlauerberg!,16292914,Ilona,Pankow,Prenzlauer Berg Nordwest,52.553522467762335,13.411605936638713,Private room,25,5,0,,,1,0
4027819,lovely apartment in prenzlauer berg,1038455,Jule,Pankow,Prenzlauer Berg Nordwest,52.55324188121674,13.41132529748185,Entire home/apt,55,2,2,2015-01-21,0.09,1,0
11092033,"Nice,bright room in Prenzlauer Berg",3680096,Anna,Pankow,Prenzlauer Berg Nordwest,52.55137699637398,13.40023095993355,Private room,30,3,12,2016-09-14,1.74,1,75
1363187,Live like Angela Merkel (formerly),1357526,Lene,Pankow,Prenzlauer Berg Nordwest,52.55316058159874,13.41339236890698,Entire home/apt,50,2,22,2016-09-20,0.57,1,186
1946067,Charming Apartment near Mauerpark,1466063,Axel Und Anne,Pankow,Prenzlauer Berg Nordwest,52.54752821134914,13.407604040349893,Entire home/apt,59,30,97,2016-09-28,3.06,1,244
8049186,Spacious room in shared flat,42507461,Linda,Pankow,Prenzlauer Berg Nordwest,52.553303141498766,13.4128137382518,Private room,30,2,1,2016-07-18,0.38,1,0
147946,1-room-flat in Prenzlauer Berg/WIFI,712973,Jan,Pankow,Prenzlauer Berg Nordwest,52.54854936182288,13.408516746844336,Entire home/apt,31,62,37,2016-08-18,0.60,3,241
11579718,Colorful apartment Prenzlauer Berg,6748454,Michaela,Pankow,Prenzlauer Berg Nordwest,52.552262291786136,13.410941488881578,Entire home/apt,125,3,1,2016-05-03,0.19,8,348
7234128,Big room in a great location,11847581,Demitry,Pankow,Prenzlauer Berg Nordwest,52.55265279986406,13.406256532414922,Private room,19,2,1,2015-10-05,0.08,1,0
13329275,comfortable bedroom in prenzl berg,75426938,Hai Trang,Pankow,Prenzlauer Berg Nordwest,52.55251199623419,13.401677103484312,Private room,24,2,2,2016-08-03,0.56,1,0
845192,Ruhiges Sonnen-Zimmer und Yoga,4412486,Angelika,Pankow,Prenzlauer Berg Nordwest,52.55386761366479,13.404702236965873,Private room,42,3,10,2016-07-16,0.26,1,362
11717909,Altbau at its BEST,62305225,Franziska,Pankow,Prenzlauer Berg Nordwest,52.550522671939575,13.413968839970815,Private room,39,5,0,,,1,251
13412695,Sonnendurchflutetes Zimmer!,6164837,Patricia,Pankow,Prenzlauer Berg Nordwest,52.553366027209705,13.409506419263359,Private room,35,2,1,2016-06-11,0.26,1,364
13888371,Penthouse,82242373,Mery,Pankow,Prenzlauer Berg Nordwest,52.54949404280446,13.407093581672852,Entire home/apt,90,1,0,,,1,0
10086658,1-room flat in Berlin - 45qm,51757456,Mike,Pankow,Prenzlauer Berg Nordwest,52.55384511995422,13.401095560968567,Entire home/apt,50,4,0,,,1,0
4842775,"schöne, zentrale 2-Raumwohnung ",18131886,Olivia,Pankow,Prenzlauer Berg Nordwest,52.5524282434184,13.405577550021693,Entire home/apt,50,5,2,2016-09-15,0.30,1,275
1339797,Wonderful room with balcony,7265122,Steff & Ronny,Pankow,Prenzlauer Berg Nordwest,52.55301450095993,13.413272448164344,Private room,35,2,78,2016-10-02,2.06,1,348
14565388,City Apartment Prenzlauer Berg 4,89274951,Ingeborg,Pankow,Prenzlauer Berg Nordwest,52.55049063329748,13.404740505202668,Entire home/apt,40,3,0,,,11,150
2018340,OUR HOME IS YOUR HOME!,10378342,Carolina,Pankow,Prenzlauer Berg Nordwest,52.55028089746708,13.404805480168958,Entire home/apt,75,3,6,2016-04-05,0.18,1,3
507770,Sunny Beautiful Designer Apartment,2502328,Tim,Pankow,Prenzlauer Berg Nordwest,52.5554586957457,13.410143266064704,Entire home/apt,40,3,2,2012-10-09,0.04,1,272
10517452,Room in perfect location,48047539,Sarah,Pankow,Prenzlauer Berg Nordwest,52.5451542519004,13.410476279229153,Private room,18,4,1,2016-03-16,0.15,2,0
10536317,"Big, sunny and central room",54332534,Melissa,Pankow,Prenzlauer Berg Nordwest,52.55411210618279,13.41008031248115,Private room,31,1,0,,,1,0
6111107,"beautiful, light, quiet 2 room flat",9737274,Jula & Katja,Pankow,Prenzlauer Berg Nordwest,52.55578385153526,13.407300614649127,Entire home/apt,79,1,5,2016-09-01,0.31,1,218
14778184,Cozy room with balcony in Prenzlauberg,83731279,Mehrdad,Pankow,Prenzlauer Berg Nordwest,52.55243327674175,13.408260591106755,Private room,35,2,3,2016-10-01,2.65,1,319
13400571,Cosy big apartment in old building,3361808,Tom,Pankow,Prenzlauer Berg Nordwest,52.55518082871088,13.405116005687757,Private room,60,3,1,2016-06-16,0.27,1,0
8321492,Cozy Apartment in Hip Area,13577093,Gideon,Pankow,Prenzlauer Berg Nordwest,52.548163096200604,13.410736267220752,Private room,25,1,10,2016-09-11,1.12,2,11
9272162,"Large room+balcony, well connected",25037042,Oliver,Pankow,Prenzlauer Berg Nordwest,52.54860670100561,13.409343394512927,Private room,29,5,7,2016-09-05,1.00,1,3
14445425,Großes Zimmer nahe Mauerpark,88946961,Daniel,Pankow,Prenzlauer Berg Nordwest,52.551643921469186,13.401767079398747,Private room,28,2,4,2016-09-25,2.73,1,8
7238757,*Close to Mauerpark but quiet**,23410346,Bea,Pankow,Prenzlauer Berg Nordwest,52.54751409777213,13.407011294457932,Entire home/apt,62,5,1,2015-08-07,0.07,1,0
1386730,one Room Apt in Prenzlauer Berg,3123713,Erbil,Pankow,Prenzlauer Berg Nordwest,52.55260928587483,13.408129036288914,Entire home/apt,50,3,3,2016-09-22,1.05,1,365
15004260,Spacious room right at Mauerpark,5709726,Lea-Maria,Pankow,Prenzlauer Berg Nordwest,52.54099101020966,13.407038397167918,Private room,40,2,2,2016-09-26,2,1,24
6418929,"Custom Loft for 2, near Mauerpark!",33483302,Adam,Pankow,Prenzlauer Berg Nordwest,52.54761464699448,13.402967196710453,Entire home/apt,85,3,9,2016-08-07,0.54,1,0
4466724,Big room Berlin Prenzlauer Berg,23174327,Chris,Pankow,Prenzlauer Berg Nordwest,52.555812113681384,13.413765578340122,Private room,40,3,2,2015-01-03,0.09,1,276
8220365,Gemütliche Whg für2 Prenzlauer Berg,5169323,Anja,Pankow,Prenzlauer Berg Nordwest,52.54736176088277,13.408365007028424,Entire home/apt,68,2,5,2016-09-03,0.42,1,0
14032620,Simply Scandinavian-Prenzlauer Berg,31611998,Matthias,Pankow,Prenzlauer Berg Nordwest,52.55362834215649,13.399844466136022,Entire home/apt,95,3,3,2016-09-26,1.22,1,0
11562282,Classic apartment - Prenzlauer Berg,6748454,Michaela,Pankow,Prenzlauer Berg Nordwest,52.55101818069988,13.41287944134078,Entire home/apt,150,3,0,,,8,299
10218670,Beautiful Flat NEAR MAUERPARK,20565727,Fabienne,Pankow,Prenzlauer Berg Nordwest,52.54844641325393,13.412407972033929,Entire home/apt,30,1,15,2016-08-31,2.38,1,6
14707771,Room in shared flat at Schönhauser Allee,91488449,Lisa,Pankow,Prenzlauer Berg Nordwest,52.55048211785598,13.41275516099523,Private room,27,4,0,,,1,36
8711614,Prenzlauer Berg next to Mauerpark,21808197,Phillipp,Pankow,Prenzlauer Berg Nordwest,52.54768326929959,13.406743387203845,Private room,26,1,20,2016-10-01,1.68,1,185
14051855,Nice room close to Mauerpark,5039968,Philomena,Pankow,Prenzlauer Berg Nordwest,52.54759457211282,13.40671389577322,Private room,29,3,1,2016-08-17,0.61,1,137
14346377,"Big and old style appartment, quiet but central",20424550,Augusto,Pankow,Prenzlauer Berg Nordwest,52.546731375736044,13.400453691187804,Entire home/apt,70,3,0,,,1,74
8322462,- Room with balcony at Mauerpark -,1318886,Florian,Pankow,Prenzlauer Berg Nordwest,52.5458543087031,13.406167711221793,Private room,39,5,2,2016-09-29,0.83,1,3
13821585,Spacious in Prenzelberg,616203,Oscar,Pankow,Prenzlauer Berg Nordwest,52.55256273991391,13.401074113491884,Entire home/apt,149,1,0,,,1,0
14017708,Spacious flat in Prenzlauer Berg near Mauerpark,12639475,Ischrak,Pankow,Prenzlauer Berg Nordwest,52.54820502340914,13.404723195585763,Entire home/apt,65,4,2,2016-08-16,1.02,1,0
13952911,Room in cosy/stylish flat in Prenzlauer Berg/Mitte,2587715,Lili,Pankow,Prenzlauer Berg Nordwest,52.544757743637554,13.412771947090144,Private room,27,1,1,2016-09-01,0.88,1,0
5596189,Mittenrein - Höhenflug über Berlin,29016957,Cäcilie,Pankow,Prenzlauer Berg Nordwest,52.541793514459286,13.412121721085038,Private room,35,14,2,2015-08-04,0.14,1,0
11330453,Charmante 1-Zimmer-Wohnung im Kiez,10185149,Grace-Montana,Pankow,Prenzlauer Berg Nordwest,52.54742193353322,13.408527561702304,Entire home/apt,55,1,15,2016-09-13,2.46,1,352
14868960,Cozy Apartment with big balcony,93158835,Philipp,Pankow,Prenzlauer Berg Nordwest,52.55232766362253,13.40430310584513,Entire home/apt,111,2,0,,,1,34
11789956,Sunny Bright Urban Apartment Berlin,17541937,Memo,Pankow,Prenzlauer Berg Nordwest,52.54936191916672,13.413175407402996,Entire home/apt,39,1,0,,,1,16
13755659,Cozy and comfy room in Prenzlauer Berg,80629377,Laura,Pankow,Prenzlauer Berg Nordwest,52.554605477255116,13.4088733555583,Private room,23,2,0,,,1,0
10380915,Cozy apartment in old-style Berlin,3059917,Giedrė,Pankow,Prenzlauer Berg Nordwest,52.55447994680394,13.400751514419184,Shared room,30,2,3,2016-09-12,0.57,1,363
877975,Old town house flat Prenzlauer Berg,588497,Lars,Pankow,Prenzlauer Berg Nordwest,52.54590754839134,13.408986884370647,Entire home/apt,79,2,94,2016-09-24,2.31,1,19
1302699,Sunny Apartment next to Mauerpark,7082572,Efrat,Pankow,Prenzlauer Berg Nordwest,52.54547131586071,13.410959360346215,Entire home/apt,80,1,5,2016-08-13,0.35,1,0
14245309,Bright room in shared apartment // Berlin Mitte,32242915,Lukas,Pankow,Prenzlauer Berg Nordwest,52.547821638296305,13.404869863599766,Private room,35,3,5,2016-08-31,2.68,1,0
4644250,Cosy Room in Prenzlauer Berg,23843155,Anna,Pankow,Prenzlauer Berg Nordwest,52.55014421647656,13.405852858983154,Private room,35,1,6,2015-07-17,0.27,1,301
1211062,Cosy little flat in Prenzlauer Berg,6572937,Anna,Pankow,Prenzlauer Berg Nordwest,52.545220525244794,13.410399351160562,Entire home/apt,40,5,31,2016-06-21,0.82,1,11
11558136,Luxury apartment in Prenzlauer Berg,6748454,Michaela,Pankow,Prenzlauer Berg Nordwest,52.55143103750474,13.413044732144506,Entire home/apt,180,3,8,2016-09-13,1.46,8,289
14864297,Nice bright and central room in Berlin,1770257,Katha,Pankow,Prenzlauer Berg Nordwest,52.54171356023121,13.411608883330999,Private room,45,5,0,,,1,84
8936934,4 rooms in the middle,19118558,Daniel,Pankow,Prenzlauer Berg Nordwest,52.55607345894609,13.406359862452629,Entire home/apt,90,4,2,2015-11-02,0.17,1,14
11616978,Room in shared apartment (Berlin),34292200,Sebastian,Pankow,Prenzlauer Berg Nordwest,52.554112409047384,13.401023751278155,Private room,22,1,3,2016-08-24,0.47,1,0
9690326,Charming Room in Central Berlin,16534223,Tatjana,Pankow,Prenzlauer Berg Nordwest,52.541792997807505,13.409441921279955,Entire home/apt,40,2,12,2016-08-13,1.52,1,17
8084583,"Sunny, quiet flat in Prenzlberg",1033203,Caroline,Pankow,Prenzlauer Berg Nordwest,52.54492186666931,13.411705726385124,Entire home/apt,65,4,5,2016-08-17,0.38,1,1
1039472,QUIET FURNISHED 2 Room Oldtown APARTMENT 45sqm,5723192,Solange,Pankow,Prenzlauer Berg Nordwest,52.546053358724386,13.409455628711413,Private room,40,4,1,2016-07-06,0.33,2,0
9919592,Cosy 2 Floors Apartment in Pberg,48650340,Jessa,Pankow,Prenzlauer Berg Nordwest,52.54841196882661,13.411931446694792,Entire home/apt,60,10,1,2016-02-20,0.13,1,0
678859,AMAZING ROOM IN PRENZLAUER BERG,1694825,Lisa,Pankow,Prenzlauer Berg Nordwest,52.54589407446341,13.412198378788009,Private room,29,7,10,2015-05-01,0.22,3,290
11032850,Schöne Wohnung in ruhiger Lage im Prenzlauer Berg,27358056,Laura,Pankow,Prenzlauer Berg Nordwest,52.553660729857654,13.407348674578023,Private room,20,14,0,,,1,0
8935623,Art nouveau flat ideal for families,1206938,Claudia,Pankow,Prenzlauer Berg Nordwest,52.54838251097998,13.411327608259393,Entire home/apt,70,7,1,2016-01-09,0.11,1,0
13457517,Sunny and cosy room in Prenzlauer Berg,45668745,Nora,Pankow,Prenzlauer Berg Nordwest,52.55502000507699,13.414200981426157,Private room,35,2,3,2016-06-26,0.82,1,0
9590684,Loft Apartment in Prenzlauer Berg,6037930,Elizabeth,Pankow,Prenzlauer Berg Nordwest,52.542581466197596,13.411640826457983,Entire home/apt,150,14,0,,,1,0
12801702,Studio Cosy Flat Near Mauerpark,44456188,Theodor,Pankow,Prenzlauer Berg Nordwest,52.54232612653483,13.411205566546727,Entire home/apt,59,3,4,2016-10-03,0.79,1,89
11654786,Calm Oasis near Mauerpark,426528,Markus & Rouven,Pankow,Prenzlauer Berg Nordwest,52.547477440719625,13.405464618092632,Entire home/apt,70,3,23,2016-09-18,3.69,1,22
10114694,Beautiful Flat in Prenzlauer Berg,51906445,Lukas,Pankow,Prenzlauer Berg Nordwest,52.55232362047251,13.400685101887305,Private room,15,3,4,2016-07-21,0.66,1,0
13194610,One room apartment in the heart of Prenzlaueberg,133204,Songfei,Pankow,Prenzlauer Berg Nordwest,52.550912922636556,13.41238975465019,Private room,66,10,1,2016-09-30,1,4,364
5068085,Schönes Zimmer im Prenzlauer Berg,15123836,Josef,Pankow,Prenzlauer Berg Nordwest,52.54509409471745,13.409707423439267,Private room,43,1,2,2016-01-02,0.12,2,364
3078358,Apartment in Prenzlauer Berg,15141768,Elena,Pankow,Prenzlauer Berg Nordwest,52.55437235075979,13.409997738885199,Entire home/apt,58,7,9,2016-04-16,0.31,1,0
14213980,Spacious room in great area in Berlin,50079355,Alina,Pankow,Prenzlauer Berg Nordwest,52.54114388999247,13.40775972166855,Private room,20,1,1,2016-08-26,0.75,1,0
6279787,Prenzlauer Berg,19208570,Heike,Pankow,Prenzlauer Berg Nordwest,52.55368192495495,13.408804107523444,Entire home/apt,45,11,9,2016-10-03,0.53,1,14
7197260,Wohnen in Prenzlauer Berg,19577506,Anja,Pankow,Prenzlauer Berg Nordwest,52.55524533746958,13.403782669217367,Entire home/apt,45,2,2,2016-10-02,1.03,1,275
9851413,Lovely City Apartment / Mauerpark,30825348,Annab,Pankow,Prenzlauer Berg Nordwest,52.55080286204685,13.404431023124182,Entire home/apt,55,2,38,2016-09-19,3.94,1,25
7950664,Spacious 1BR apartment,18471778,Jaimie,Pankow,Prenzlauer Berg Nordwest,52.553124501552546,13.408950105202502,Entire home/apt,50,1,14,2016-09-28,1.09,1,257
14012635,Big Room in Shared Flat in the center of Berlin,15180682,Tobias,Pankow,Prenzlauer Berg Nordwest,52.550583925847945,13.413217196964926,Private room,30,2,2,2016-09-27,2,1,35
5001993,sunny room in Prenzlauer Berg,4551642,Fabien,Pankow,Prenzlauer Berg Nordwest,52.545702344385305,13.41306110382046,Private room,49,1,59,2016-09-25,2.93,1,360
7197153,"Kastanienallee, HEART of Prenzlberg",8231554,Murshil,Pankow,Prenzlauer Berg Nordwest,52.54090806977849,13.412327457537891,Private room,26,4,0,,,1,21
8933770,Schönes Zimmer und toller Gegend,38219307,Franziska,Pankow,Prenzlauer Berg Nordwest,52.547032833475356,13.40729551437269,Private room,50,4,1,2016-09-24,1,2,343
6215607,modern and cozy apartment in PL,32165715,Ori,Pankow,Prenzlauer Berg Nordwest,52.54744394281986,13.4077771849586,Entire home/apt,88,2,23,2016-09-19,1.42,1,8
6082140,Sunny Urban Paradise in PBerg + Balcony,4711241,Natalia & Walter,Pankow,Prenzlauer Berg Nordwest,52.550547569977866,13.410688601531051,Private room,50,3,40,2016-09-08,2.31,1,116
9784893,Bright & Big Room in a Hip Area of Prenzlauer Berg,21052380,Andrea & Rusdi,Pankow,Prenzlauer Berg Nordwest,52.55140695516176,13.412672472255037,Private room,55,1,44,2016-10-02,7.21,1,122
5197354,Architect's place: central & stylish in P' Berg!,26721954,Thomas+ Miriam,Pankow,Prenzlauer Berg Nordwest,52.55039821658599,13.412795575018349,Entire home/apt,75,5,38,2016-09-26,2.12,1,68
15092798,Nice flat in Prenzlaeuer Berg !,23752218,Constance,Pankow,Prenzlauer Berg Nordwest,52.548863428794036,13.411507164923405,Entire home/apt,55,1,0,,,1,187
1564041,"Studio für 2 bis 3 Personen, DU/WC",8320936,Karsten,Pankow,Prenzlauer Berg Nordwest,52.54767079351375,13.409265220561071,Entire home/apt,59,2,0,,,3,84
9586986,Gemütliche Wohnung in bester Lage,19972079,Stephan,Pankow,Prenzlauer Berg Nordwest,52.55347226243258,13.411320112871852,Entire home/apt,55,1,0,,,1,0
15157035,Spacious room in the heart of Prenzlauer Berg,96158501,Luisa,Pankow,Prenzlauer Berg Nordwest,52.542011197542834,13.410580769561461,Private room,60,1,2,2016-10-02,2,1,89
14436765,One room in a two-room-flat in Prenzlauer Berg,35758767,Robbi,Pankow,Prenzlauer Berg Nordwest,52.5546000438582,13.410610470689639,Private room,49,5,1,2016-08-12,0.56,1,331
1296116,Central and Quiet in PrenzlauerBerg,1539097,Cécile,Pankow,Prenzlauer Berg Nordwest,52.54739590335122,13.411146684080528,Entire home/apt,52,3,71,2016-09-24,2.42,1,277
15320762,gemütliche Altbauwohnung,32494141,Claudia,Pankow,Prenzlauer Berg Nordwest,52.55402453505557,13.414082844867108,Private room,29,2,0,,,1,346
8734771,Heart of Prenzlauer Berg,1162312,Sabine + Stefan,Pankow,Prenzlauer Berg Nordwest,52.54562652399698,13.406242887276356,Entire home/apt,54,4,9,2016-09-29,1.21,2,347
14566689,City Apartment Prenzlauer Berg 5,89274951,Ingeborg,Pankow,Prenzlauer Berg Nordwest,52.55152533940242,13.404061797626927,Entire home/apt,40,3,0,,,11,145
7259327,Beautiful apartment Prenzlauer Berg,37800292,Manuel,Pankow,Prenzlauer Berg Nordwest,52.54808007224061,13.408300714442046,Entire home/apt,80,2,13,2016-09-28,0.88,1,280
312005,Cozy flat in P'berg's heart!,1441701,Iskra,Pankow,Prenzlauer Berg Nordwest,52.54175170269005,13.412332010226786,Entire home/apt,55,3,104,2016-05-10,1.90,1,33
12961224,Urban Loft in Prenzlauer Berg,2526738,Jeannette,Pankow,Prenzlauer Berg Nordwest,52.54928793146352,13.401727460319032,Entire home/apt,150,3,1,2016-08-09,0.53,1,7
7160935,Central 110sqm appartment w balcony,20499845,Max,Pankow,Prenzlauer Berg Nordwest,52.54208676513512,13.41162270603559,Entire home/apt,185,4,1,2016-06-07,0.25,1,0
13288425,Lovely room in The Heart of Berlin,21115928,Erica,Pankow,Prenzlauer Berg Nordwest,52.5414927824919,13.411637062167866,Private room,32,10,2,2016-09-13,0.56,1,132
6340547,Loft 150sqm in Prenzlauer Berg 3BR,31213186,Guillemette,Pankow,Prenzlauer Berg Nordwest,52.54800330261315,13.403200365304443,Entire home/apt,161,4,7,2016-08-17,0.43,1,2
15253930,2 Räume im urbanen Prenzlauer Berg,96413547,Dirk,Pankow,Prenzlauer Berg Nordwest,52.55302659229041,13.414248966290911,Private room,49,2,0,,,2,0
12239247,"46qm für 1pax, ruhig & toll gelegen",37644332,Valentina,Pankow,Prenzlauer Berg Nordwest,52.54624468026408,13.409856452646734,Entire home/apt,25,2,6,2016-09-12,1.02,1,0
